call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 12:02:52,20.954515700265606,40660.63530905032,HF,North,14.14106518671306,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:02:53,21.114325425840423,41208.93674661995,HF,North,18.96357203426826,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:02:53,21.94986420045543,43461.93024304155,HF,North,18.639773518368404,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:02:54,22.761604666597755,45303.34618174704,HF,North,19.33082071338975,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:02:55,23.353526851876737,46397.869230240794,HF,North,19.413108610171285,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:02:56,24.665866606056504,49164.586923714,HF,North,19.93567873601552,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:02:58,26.065162531631906,51823.85888014582,HF,North,22.71723002330334,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:02:59,27.80362354497614,55163.68954106349,HF,North,17.396587369040898,Denoised_SNR_North_2021-11-04_12:02:32.nc
1,2,2021-11-04 12:03:00,28.87623930105339,57132.122242456084,HF,North,20.08537207014044,Denoised_SNR_North_2021-11-04_12:02:32.nc
8,1,2021-11-04 12:03:03,31.407410753080853,65303.94357773406,LF,North,6.60815552211072,Denoised_SNR_North_2021-11-04_12:02:32.nc
8,1,2021-11-04 12:03:04,32.80252691330641,63642.074660693,LF,North,11.752930838365641,Denoised_SNR_North_2021-11-04_12:02:32.nc
8,1,2021-11-04 12:03:05,33.21928332343693,62977.32709387657,LF,North,14.267257497775393,Denoised_SNR_North_2021-11-04_12:02:32.nc
8,1,2021-11-04 12:03:05,33.87768840834903,61642.90790419322,LF,North,14.625845480813782,Denoised_SNR_North_2021-11-04_12:02:32.nc
8,1,2021-11-04 12:03:07,35.78286056894572,59185.80393499768,LF,North,16.538733696513898,Denoised_SNR_North_2021-11-04_12:02:32.nc
8,1,2021-11-04 12:03:09,37.35694478096232,56205.47307228765,LF,North,9.805062396942487,Denoised_SNR_North_2021-11-04_12:02:32.nc
8,1,2021-11-04 12:03:10,38.21590914713707,54564.6189657633,LF,North,9.190999986847029,Denoised_SNR_North_2021-11-04_12:02:32.nc
