call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 12:09:31,19.65265537417067,40217.27819191269,LF,North,7.84694806072307,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:32,20.06855564388784,41629.61967563171,LF,North,15.567851096457211,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:32,20.375193978340334,42506.75807078352,LF,North,18.283240552987962,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:33,21.249289460457778,44751.63769227375,LF,North,17.23781063875169,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:32,20.74175014826055,43240.18452548673,LF,North,17.347137225266444,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:35,23.110266938514272,48101.61257997219,LF,North,14.694205531256035,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:34,22.417560367250424,47142.80615797235,LF,North,12.439369826904189,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:35,23.57970312541642,49093.81519622434,LF,North,18.304433953431076,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:35,23.955648049401336,49899.962188797836,LF,North,15.736996053437567,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:37,25.045716664608754,52159.1046590038,LF,North,16.42611626810507,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:38,26.343499141926568,54070.68674917808,LF,North,17.24198874272019,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:38,26.022486809574147,53525.21004162835,LF,North,15.016544284034579,Denoised_SNR_North_2021-11-04_12:09:12.nc
1,2,2021-11-04 12:09:38,26.91983718213786,55290.487803732474,LF,North,15.694200923245404,Denoised_SNR_North_2021-11-04_12:09:12.nc
