call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 12:09:10,48.31830478861855,41195.135727976725,HF,North,13.06528699236158,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:10,48.584019989179836,41829.658610537794,HF,North,11.800019861721145,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:10,48.96642493390296,42335.69555114724,HF,North,18.98473610887813,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:11,49.17309231211729,42810.1051829686,HF,North,20.339953025275882,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:11,49.6932755089833,44063.33729369668,HF,North,19.006363489922467,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:12,50.330148450011144,45632.842492305674,HF,North,20.99109649672639,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:11,49.887289782409,44638.55897228007,HF,North,19.349126857985155,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:12,50.62257576068176,46298.992683654826,HF,North,17.986944722121162,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:12,50.8953204639034,46783.285849472464,HF,North,19.00334092872437,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:13,51.50266949375777,48105.70269817449,HF,North,19.030379477954853,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:14,52.004575983706864,49113.82316579487,HF,North,20.82200163560958,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:14,52.430563844924166,50068.57254983534,HF,North,17.61735115635698,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:14,52.75673276836447,50622.05045362692,HF,North,16.67975024866132,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:15,53.19818553543455,51831.79501477138,HF,North,16.62268725210879,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:15,53.49342464716931,52329.9251281838,HF,North,14.133076749833137,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:16,54.77701183294949,54207.79658747666,HF,North,17.21656180797362,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:17,55.33656024471347,55227.77729589258,HF,North,17.139818391803928,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:18,56.17588286235944,56943.558797646474,HF,North,16.690689987320834,Denoised_SNR_North_2021-11-04_12:08:22.nc
1,2,2021-11-04 12:09:19,57.11485893577512,58823.3106760115,HF,North,9.326373413563106,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:50,28.011491411872267,41376.86454245831,LF,North,16.387659447609504,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:50,28.365420530257847,42183.36350887701,LF,North,18.43740355419757,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:50,28.599339200455212,42832.56657758994,LF,North,18.561268002111053,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:50,28.8352919460456,43456.03031758736,LF,North,14.615586335200609,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:51,29.083449143994113,44036.59517639232,LF,North,15.433507263962085,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:51,29.60213836921436,45249.2035514332,LF,North,14.927403393953467,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:53,31.180580874198327,48137.728218393815,LF,North,17.254236714279397,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:53,31.501964786295574,48726.872853437264,LF,North,16.959636332010792,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:54,32.25660675710621,50614.42362590657,LF,North,14.699260869828958,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:54,32.92785163680301,51852.77132966295,LF,North,15.740640391856603,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:55,33.607232818071886,53168.337019565806,LF,North,15.021629666661177,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:56,34.65071349469146,54572.560397266454,LF,North,16.383662908211747,Denoised_SNR_North_2021-11-04_12:08:22.nc
2,2,2021-11-04 12:08:58,36.30441678921722,57438.205660924395,LF,North,13.619047556555948,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:32,10.53074202408831,58133.95018706397,HF,North,13.197243216593503,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:33,11.209403261802818,59555.91139382477,HF,North,13.962398505661568,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:33,11.445673357253744,59856.73472551401,HF,North,16.951162963224572,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:33,11.764637986112493,60174.1679344131,HF,North,17.033005764786523,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:34,12.51664481798442,61600.92474929204,HF,North,14.292681797457352,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:34,12.844609088281688,62141.787597402785,HF,North,13.789308499424463,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:35,13.406833551648434,62975.61782157353,HF,North,11.766151157019722,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:36,14.135692235777615,64156.33290457855,HF,North,14.765144416847296,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:35,13.551187467962693,63279.21085009496,HF,North,13.72792989624377,Denoised_SNR_North_2021-11-04_12:08:22.nc
4,1,2021-11-04 12:08:36,14.446556608856673,64727.56116963451,HF,North,12.224279446872233,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:54,32.15627127899078,57954.04030277746,LF,North,13.628596875866561,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:54,32.43356048823527,58486.94052992635,LF,North,11.243169840684388,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:54,32.88312997541273,59421.24612297961,LF,North,11.614780148829823,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:55,33.24737970589957,60117.938194836606,LF,North,12.325623810535749,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:56,34.644845578389926,62379.8406815693,LF,North,15.042748881779644,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:55,33.86858444815461,61257.300825389066,LF,North,8.3491853969403,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:57,35.35227618690429,63815.32342515499,LF,North,12.794914019520151,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:57,35.65761604780262,64335.393783969004,LF,North,11.4177755598119,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:58,36.230898439857235,65210.59155946001,LF,North,11.353966310556164,Denoised_SNR_North_2021-11-04_12:08:22.nc
5,1,2021-11-04 12:08:58,36.74766726520721,65776.45212935837,LF,North,6.343881858822279,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:14,52.63095956795416,58184.13997866735,HF,North,14.54374183330953,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:14,52.36003652517043,57760.40355562532,HF,North,9.69890640895903,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:15,53.67034820935591,59864.35884036258,HF,North,13.511045625693072,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:15,53.921239988410484,60213.280280935774,HF,North,14.127266811277359,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:16,54.3614037951238,60904.71793811663,HF,North,10.228689057530854,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:17,55.47496229277221,62955.01063624098,HF,North,11.393911050848228,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:18,56.25529224423134,64173.72847765743,HF,North,10.685799165524385,Denoised_SNR_North_2021-11-04_12:08:22.nc
6,1,2021-11-04 12:09:18,56.72358160138009,64940.18848829647,HF,North,10.446708367537116,Denoised_SNR_North_2021-11-04_12:08:22.nc
