call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 12:00:03,1.4242312937940997,44848.42537886234,HF,South,8.085219920213396,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:03,1.5428021696036187,45271.96282941696,HF,South,10.61022182038294,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:03,1.7254654107155802,45785.61463115341,HF,South,14.467607322666002,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:03,1.8664686143809541,46344.32360848078,HF,South,14.887119616230567,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:04,2.0535865312508967,46867.9615221578,HF,South,19.027731545669496,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:04,2.310858412964126,47449.6763328845,HF,South,17.96915102729793,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:04,2.4620712740527178,47804.020380027665,HF,South,19.211892426221954,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:04,2.757980989163395,48432.190585929726,HF,South,17.165906029127527,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:05,3.2321727598909833,49330.723148820754,HF,South,19.84944288992731,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:05,3.6379900749807095,50014.13837371421,HF,South,18.323439423016126,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:07,5.2420431515174055,52374.49539225752,HF,South,22.167304076239194,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:07,5.801492494487689,53329.07833405661,HF,South,19.392062766287296,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:08,6.547568079195866,54550.443881661624,HF,South,19.505444271336867,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:09,7.597422194888275,55896.82013776668,HF,South,13.899552860562606,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:10,8.44711142288749,57095.130577515905,HF,South,14.536863300350966,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:10,8.934695449401708,57869.388639043565,HF,South,11.12440491063654,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:11,9.556292719049921,58721.80825246028,HF,South,10.360029326659225,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:12,10.088170060876257,59569.77835829856,HF,South,11.241151111827238,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:14,12.10405768636613,62549.11349395664,HF,South,11.571510785947236,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:15,13.70702435924664,65173.22122637191,HF,South,13.933811927737088,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,1,2021-11-04 12:00:16,14.677115011474301,67336.98988754615,HF,South,8.093884069099397,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,2,2021-11-04 12:00:06,4.3306814383604575,20449.617699905397,HF,South,11.367920635177441,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,2,2021-11-04 12:00:06,4.885779602389148,18627.413481837495,HF,South,8.875330397963308,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,2,2021-11-04 12:00:08,6.79651470657394,15837.118473222938,HF,South,11.46084180433528,Denoised_SNR_South_2021-11-04_12:00:02.nc
1,2,2021-11-04 12:00:09,7.162260810948291,15266.688740114218,HF,South,15.706757698515316,Denoised_SNR_South_2021-11-04_12:00:02.nc
3,1,2021-11-04 12:00:24,22.489527455018663,45490.894194789755,LF,South,13.619916175742024,Denoised_SNR_South_2021-11-04_12:00:02.nc
3,1,2021-11-04 12:00:24,22.704664319390023,46112.824040232386,LF,South,15.044677107903713,Denoised_SNR_South_2021-11-04_12:00:02.nc
