call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 12:05:59,6.9979597711582615,88561.53193920942,HF,South,16.51743011606315,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,1,2021-11-04 12:05:59,7.139931846291438,88930.0497482383,HF,South,10.496646554506773,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,1,2021-11-04 12:05:59,7.480039454304551,89659.39738480489,HF,South,10.241006753987703,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,1,2021-11-04 12:05:59,7.69552001688673,89994.4671840188,HF,South,14.761262264627419,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,1,2021-11-04 12:05:59,7.943971066063431,90535.52584099924,HF,South,12.730289482233179,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,1,2021-11-04 12:06:00,8.427079549140336,91304.1039170434,HF,South,10.100624482222404,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,1,2021-11-04 12:06:00,8.886758220249769,91885.70004147914,HF,South,4.994455123872893,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,2,2021-11-04 12:05:59,6.9871750413970295,86713.74039420248,HF,South,9.518507109751278,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,2,2021-11-04 12:05:59,7.1737107257014685,86274.47061499071,HF,South,14.115615586444456,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,2,2021-11-04 12:05:59,7.458138607499866,85656.73368528477,HF,South,17.610720567674786,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,2,2021-11-04 12:06:00,8.026220709897972,84565.38297146639,HF,South,8.921157159161963,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,2,2021-11-04 12:06:00,8.373803513057332,83899.13474729302,HF,South,12.882690884901596,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,2,2021-11-04 12:06:00,8.865887032136877,83170.6545461364,HF,South,9.875694210824506,Denoised_SNR_South_2021-11-04_12:05:52.nc
1,2,2021-11-04 12:06:01,9.38661033275015,82244.49630044484,HF,South,7.493324418926092,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,1,2021-11-04 12:06:21,28.994647801423312,88913.47330792055,LF,South,10.52449325017055,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,1,2021-11-04 12:06:21,29.531998192118994,89957.3579520109,LF,South,11.911593376406113,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,1,2021-11-04 12:06:21,29.718635159879707,90288.97876436006,LF,South,11.323702124079812,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,1,2021-11-04 12:06:22,30.3113613541967,91413.60586710938,LF,South,10.874738593004249,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,1,2021-11-04 12:06:22,30.75846969454654,92111.45140266149,LF,South,8.669776384122597,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,2,2021-11-04 12:06:20,28.966790831034686,86406.18634969414,LF,South,13.214181002430152,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,2,2021-11-04 12:06:21,29.18713926307392,85896.99110454993,LF,South,12.345542277518792,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,2,2021-11-04 12:06:22,30.02428877141148,84380.01871579325,LF,South,12.154449261509587,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,2,2021-11-04 12:06:21,29.3728282079713,85430.46670560738,LF,South,7.293163136074031,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,2,2021-11-04 12:06:22,30.66313449282869,83186.28803841473,LF,South,10.711282853517908,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,2,2021-11-04 12:06:23,31.03912964077229,82580.95440390133,LF,South,8.712176285463395,Denoised_SNR_South_2021-11-04_12:05:52.nc
2,2,2021-11-04 12:06:24,32.219427399153716,81183.12899513931,LF,South,11.696141209348198,Denoised_SNR_South_2021-11-04_12:05:52.nc
