call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 12:05:17,15.605708084055806,88341.37307013251,HF,South,7.118373295314429,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,1,2021-11-04 12:05:17,15.800548874575231,88799.15397413622,HF,South,12.490837337069689,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,1,2021-11-04 12:05:18,16.0594820303971,89361.46752551087,HF,South,12.817712964315879,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,1,2021-11-04 12:05:18,16.592730509713423,90410.39857326739,HF,South,11.377699591523221,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,1,2021-11-04 12:05:19,17.68375321286464,92211.22626522867,HF,South,8.138246837078555,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,2,2021-11-04 12:05:17,15.795876422971055,86305.62531189312,HF,South,11.416107333764353,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,2,2021-11-04 12:05:17,15.97411942062912,85847.92257805688,HF,South,10.96427118419847,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,2,2021-11-04 12:05:18,16.169439591715506,85540.28631433091,HF,South,15.074028489973943,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,2,2021-11-04 12:05:18,16.76380665377234,84450.48992772601,HF,South,11.962892480924918,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,2,2021-11-04 12:05:19,17.115099048822035,83788.54722381513,HF,South,8.804771410182507,Denoised_SNR_South_2021-11-04_12:05:02.nc
1,2,2021-11-04 12:05:19,17.55062059601019,83087.77859477501,HF,South,9.5030898030701,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,1,2021-11-04 12:05:38,36.59871812555734,88489.57577735835,LF,South,8.6909010045748,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,1,2021-11-04 12:05:38,36.73162005424849,88835.61488589659,LF,South,11.121294685405374,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,1,2021-11-04 12:05:39,37.28455770818572,89972.93008929228,LF,South,15.664063784022652,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,1,2021-11-04 12:05:39,37.586458385706365,90588.87970249035,LF,South,12.764241201351675,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,1,2021-11-04 12:05:40,38.33956931495619,91629.30395549534,LF,South,9.883667937571674,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,1,2021-11-04 12:05:40,38.75468274654706,92409.04541340152,LF,South,3.9637215226965488,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:38,36.67715557141365,86646.27749282107,LF,South,10.58452852956038,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:38,36.81106318979806,86315.52389319932,LF,South,14.900290582008566,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:38,36.917224184553284,85944.06215823948,LF,South,14.075520609011951,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:39,37.501109655706955,84829.67695336005,LF,South,12.43633574586176,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:39,37.75324201825059,84446.34201225996,LF,South,12.55376324770472,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:39,37.96435763282062,84007.03338507003,LF,South,11.6787583973899,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:40,38.4770669824907,83184.38981678,LF,South,11.057426170370462,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:40,38.71472284574952,82707.76539886353,LF,South,9.810551788153612,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:41,39.22863857035999,82003.8538919762,LF,South,9.217818748157569,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:41,39.90110902623362,81154.39084581604,LF,South,10.088205654283682,Denoised_SNR_South_2021-11-04_12:05:02.nc
2,2,2021-11-04 12:05:42,40.392106316403684,80520.07607418083,LF,South,10.79194477136352,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,1,2021-11-04 12:05:59,56.992777449478055,88576.3330848356,HF,South,16.332584186852902,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,1,2021-11-04 12:05:59,57.13823122699003,88949.8938371396,HF,South,10.459361000115647,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,1,2021-11-04 12:05:59,57.34194855373438,89392.82389606856,HF,South,8.33270471337563,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,1,2021-11-04 12:05:59,57.70632954538536,89992.25590915243,HF,South,14.813228453113119,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,1,2021-11-04 12:05:59,57.94574990877563,90542.96561575412,HF,South,13.063380958098392,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,1,2021-11-04 12:06:00,58.46449402945455,91365.3390918322,HF,South,11.54716905700529,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,1,2021-11-04 12:06:00,58.84462636080226,91836.3213878267,HF,South,6.495086891171851,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,2,2021-11-04 12:05:58,56.957203866709555,86748.41054487882,HF,South,9.40575918777499,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,2,2021-11-04 12:05:59,57.15022085132038,86287.05886234314,HF,South,14.467268388559011,Denoised_SNR_South_2021-11-04_12:05:02.nc
3,2,2021-11-04 12:05:59,57.485773455336115,85600.25024897554,HF,South,17.84774294538054,Denoised_SNR_South_2021-11-04_12:05:02.nc
