call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 12:09:05,43.73269607557162,44377.87820765249,HF,South,8.456840689561735,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:06,44.00262153350788,45398.887359741086,HF,South,13.037564856276875,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:06,44.189957466967634,46015.446001770186,HF,South,18.824639742677814,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:06,44.453739902422186,46700.5111595803,HF,South,20.846136615158276,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:07,45.0114874146209,47974.069687464675,HF,South,22.177398271569164,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:06,44.64424002788885,47125.41094555769,HF,South,20.49179498029298,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:07,45.47570846204602,49038.63935547219,HF,South,18.578068948924447,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:07,45.700786721800576,49465.21554940992,HF,South,18.503518910086033,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:08,46.52940942941102,50613.669202930156,HF,South,20.930381308768293,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:09,47.04523296676966,51521.47866604514,HF,South,19.91080742161239,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:09,47.60000885363135,52505.63042404731,HF,South,16.3860507644377,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:10,48.66531956359065,53846.831470257945,HF,South,19.183392762557236,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:10,48.961721800080134,54329.04872359503,HF,South,17.255861627610972,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:11,49.320776215253815,54869.815979921135,HF,South,13.839766168794338,Denoised_SNR_South_2021-11-04_12:08:22.nc
1,1,2021-11-04 12:09:13,51.832635880829116,58672.940022086885,HF,South,13.564781020418094,Denoised_SNR_South_2021-11-04_12:08:22.nc
