call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
6,1,2021-11-04 12:07:07,25.694150124013667,57881.7479997461,HF,North,8.199572552815702,Denoised_SNR_North_2021-11-04_12:06:42.nc
6,1,2021-11-04 12:07:08,26.424803088461516,59456.94685840455,HF,North,14.53399978557409,Denoised_SNR_North_2021-11-04_12:06:42.nc
6,1,2021-11-04 12:07:09,27.02470762769238,60509.48248020835,HF,North,13.801097929909321,Denoised_SNR_North_2021-11-04_12:06:42.nc
6,1,2021-11-04 12:07:09,27.627175861535342,61655.73702724128,HF,North,12.104990875780288,Denoised_SNR_North_2021-11-04_12:06:42.nc
6,1,2021-11-04 12:07:10,28.47575877813968,63036.28888734697,HF,North,13.439944315045732,Denoised_SNR_North_2021-11-04_12:06:42.nc
6,1,2021-11-04 12:07:11,29.46062770032313,64592.311412073934,HF,North,11.970450253581443,Denoised_SNR_North_2021-11-04_12:06:42.nc
6,1,2021-11-04 12:07:11,29.770056752817027,65263.23615431226,HF,North,7.56477572323493,Denoised_SNR_North_2021-11-04_12:06:42.nc
7,1,2021-11-04 12:07:29,47.67896008588056,57885.34926812249,LF,North,12.945337018984125,Denoised_SNR_North_2021-11-04_12:06:42.nc
7,1,2021-11-04 12:07:30,48.39269266588856,59439.64159730676,LF,North,11.99651274158552,Denoised_SNR_North_2021-11-04_12:06:42.nc
7,1,2021-11-04 12:07:30,48.909533499687456,60477.75892292149,LF,North,10.654046453506327,Denoised_SNR_North_2021-11-04_12:06:42.nc
7,1,2021-11-04 12:07:31,49.70940621866195,61654.291891951514,LF,North,11.027434198182238,Denoised_SNR_North_2021-11-04_12:06:42.nc
7,1,2021-11-04 12:07:32,50.10113875539047,62363.672064454906,LF,North,11.05166239027186,Denoised_SNR_North_2021-11-04_12:06:42.nc
7,1,2021-11-04 12:07:33,50.97689683488305,64090.9839479083,LF,North,13.324282712893151,Denoised_SNR_North_2021-11-04_12:06:42.nc
7,1,2021-11-04 12:07:33,51.70088419333945,65241.56398379795,LF,North,7.888483490428006,Denoised_SNR_North_2021-11-04_12:06:42.nc
