call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
7,1,2021-11-04 12:03:23,1.7046961540586654,65001.97464706597,HF,North,9.72706792478486,Denoised_SNR_North_2021-11-04_12:03:22.nc
7,1,2021-11-04 12:03:23,1.9179955457851943,64653.62861113747,HF,North,8.331949241856329,Denoised_SNR_North_2021-11-04_12:03:22.nc
7,1,2021-11-04 12:03:25,3.6334017580955638,62404.67911435306,HF,North,6.274605135508831,Denoised_SNR_North_2021-11-04_12:03:22.nc
7,1,2021-11-04 12:03:26,4.665113059329793,60611.96602729129,HF,North,10.828029317606072,Denoised_SNR_North_2021-11-04_12:03:22.nc
7,1,2021-11-04 12:03:28,5.992813119249423,58632.60738384221,HF,North,10.810009374585341,Denoised_SNR_North_2021-11-04_12:03:22.nc
7,1,2021-11-04 12:03:29,7.489464618789824,56219.47474251866,HF,North,9.790214882017175,Denoised_SNR_North_2021-11-04_12:03:22.nc
7,1,2021-11-04 12:03:30,8.864068511151656,53888.93878757695,HF,North,10.415481012639741,Denoised_SNR_North_2021-11-04_12:03:22.nc
8,1,2021-11-04 12:04:07,45.147306501406796,65680.92405840846,HF,North,8.481751815793299,Denoised_SNR_North_2021-11-04_12:03:22.nc
8,1,2021-11-04 12:04:09,47.31895145309014,62364.422146952755,HF,North,10.750868652741785,Denoised_SNR_North_2021-11-04_12:03:22.nc
8,1,2021-11-04 12:04:12,50.418128222661636,57483.50295563855,HF,North,10.179117413128987,Denoised_SNR_North_2021-11-04_12:03:22.nc
8,1,2021-11-04 12:04:13,51.533982827432425,55568.73352382031,HF,North,10.46420794519163,Denoised_SNR_North_2021-11-04_12:03:22.nc
9,1,2021-11-04 12:03:47,25.644890329266698,64636.88499767626,LF,North,10.510017470360095,Denoised_SNR_North_2021-11-04_12:03:22.nc
9,1,2021-11-04 12:03:48,26.711499517417792,63300.85395481022,LF,North,12.405454183112457,Denoised_SNR_North_2021-11-04_12:03:22.nc
9,1,2021-11-04 12:03:49,27.150619995723442,62827.282647044085,LF,North,10.545361108764105,Denoised_SNR_North_2021-11-04_12:03:22.nc
9,1,2021-11-04 12:03:50,28.607469829021333,60482.48608291159,LF,North,12.054785731557907,Denoised_SNR_North_2021-11-04_12:03:22.nc
9,1,2021-11-04 12:03:51,29.598084283590698,59116.475132937,LF,North,12.26142060415315,Denoised_SNR_North_2021-11-04_12:03:22.nc
9,1,2021-11-04 12:03:52,30.49678572719373,57648.17315134261,LF,North,10.219358478953561,Denoised_SNR_North_2021-11-04_12:03:22.nc
