call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 12:08:13,41.28306874404722,40995.78996930866,LF,North,10.756014587294572,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:13,41.59327461217176,41951.968917033315,LF,North,14.032957498993659,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:14,42.0377041732348,42941.69800327463,LF,North,15.63441908398921,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:14,42.938494290288745,45139.232076115506,LF,North,15.772979776960009,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:16,44.09281804955986,47508.71060885425,LF,North,16.553794498749124,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:17,45.31574502966621,49756.56988947011,LF,North,14.718104913656607,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:19,46.98608431956758,53182.87778548347,LF,North,16.844427939582665,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:20,48.20901129967395,54919.09745372035,LF,North,16.645569236321347,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:21,49.17840463756314,57330.513659604905,LF,North,13.42812111369988,Denoised_SNR_North_2021-11-04_12:07:32.nc
1,2,2021-11-04 12:08:22,50.123935985596596,58957.69537766266,LF,North,10.144876922986485,Denoised_SNR_North_2021-11-04_12:07:32.nc
2,1,2021-11-04 12:07:50,18.259307206512222,58024.08617491992,HF,North,14.269560512489743,Denoised_SNR_North_2021-11-04_12:07:32.nc
2,1,2021-11-04 12:07:50,18.831011105010013,59718.23597713839,HF,North,14.209581558915886,Denoised_SNR_North_2021-11-04_12:07:32.nc
2,1,2021-11-04 12:07:51,19.107890123116565,60132.76199257483,HF,North,11.865112335168888,Denoised_SNR_North_2021-11-04_12:07:32.nc
2,1,2021-11-04 12:07:51,19.705230967735336,61369.130890789595,HF,North,12.389832353315537,Denoised_SNR_North_2021-11-04_12:07:32.nc
2,1,2021-11-04 12:07:52,20.517922159770322,61945.86273835334,HF,North,14.091059908002858,Denoised_SNR_North_2021-11-04_12:07:32.nc
2,1,2021-11-04 12:07:53,21.39214202249565,63358.855764884494,HF,North,13.717874954278953,Denoised_SNR_North_2021-11-04_12:07:32.nc
2,1,2021-11-04 12:07:54,22.361218585868595,64966.495789968416,HF,North,9.999645675697366,Denoised_SNR_North_2021-11-04_12:07:32.nc
3,1,2021-11-04 12:08:12,40.41820374787587,57889.28170657541,LF,North,12.567200661910087,Denoised_SNR_North_2021-11-04_12:07:32.nc
3,1,2021-11-04 12:08:13,41.36997537261714,59817.72882186666,LF,North,14.39431826950109,Denoised_SNR_North_2021-11-04_12:07:32.nc
3,1,2021-11-04 12:08:14,42.75116584488479,62295.873479367096,LF,North,7.912038220589219,Denoised_SNR_North_2021-11-04_12:07:32.nc
3,1,2021-11-04 12:08:15,43.59077583034678,63598.0258539446,LF,North,13.634478021617332,Denoised_SNR_North_2021-11-04_12:07:32.nc
3,1,2021-11-04 12:08:16,44.29258723040852,64823.58103001756,LF,North,12.59241013602661,Denoised_SNR_North_2021-11-04_12:07:32.nc
3,1,2021-11-04 12:08:16,44.73482455099538,65400.3128775813,LF,North,8.914500222014365,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:32,60.535137008423376,58163.5595732716,HF,North,12.713775237136922,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:33,61.44165942326112,59810.12899806608,HF,North,17.09781603629447,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:34,62.54507358430797,61592.230407038034,HF,North,14.909210599610088,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:34,62.223073541028505,60969.360011669196,HF,North,10.607517256535328,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:34,62.838360247931945,62085.33613670503,HF,North,12.141361059665707,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:35,63.547990916560586,63267.636424210694,HF,North,14.138272918813582,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:35,63.23419469603983,62719.74116902515,HF,North,12.05705446267466,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:36,64.14087703536359,64154.7689151217,HF,North,14.241376492341123,Denoised_SNR_North_2021-11-04_12:07:32.nc
4,1,2021-11-04 12:08:36,64.41379529757447,64690.85551378916,HF,North,11.812503373534021,Denoised_SNR_North_2021-11-04_12:07:32.nc
5,1,2021-11-04 12:08:18,46.080689964421104,58492.24184681853,HF,North,8.034632130752088,Denoised_SNR_North_2021-11-04_12:07:32.nc
5,1,2021-11-04 12:08:18,46.69597667132456,60009.767520720605,HF,North,10.776555439900637,Denoised_SNR_North_2021-11-04_12:07:32.nc
5,1,2021-11-04 12:08:19,47.00618371938838,60485.57129496069,HF,North,11.555089386831085,Denoised_SNR_North_2021-11-04_12:07:32.nc
5,1,2021-11-04 12:08:19,47.511231557971634,61455.20171367722,HF,North,7.6737524923603315,Denoised_SNR_North_2021-11-04_12:07:32.nc
5,1,2021-11-04 12:08:20,48.446980091387296,63253.88416326663,HF,North,8.816426122699065,Denoised_SNR_North_2021-11-04_12:07:32.nc
5,1,2021-11-04 12:08:20,48.6597667441914,63614.341567993964,HF,North,10.367204575507927,Denoised_SNR_North_2021-11-04_12:07:32.nc
6,1,2021-11-04 12:07:58,25.985925968086036,59526.46954741956,HF,North,9.276389650853536,Denoised_SNR_North_2021-11-04_12:07:32.nc
