call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 12:08:08,36.5995623324032,44866.463680922214,LF,South,9.673013972384267,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:09,37.306831597947735,46679.31098008802,LF,South,16.905645135061746,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:10,38.43971422682879,48808.966545127456,LF,South,19.824626255101595,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:11,39.885547858163186,51070.62555428091,LF,South,18.970958968578724,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:12,40.655407324198386,52469.862061889464,LF,South,19.87157835455111,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:13,41.42526679023359,53772.296043814415,LF,South,18.907609636817863,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:15,43.409376145787725,56306.76217080349,LF,South,16.041233840353975,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:17,45.2370100001152,59404.44299267905,LF,South,15.196266319559202,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:18,46.75169285198934,61613.30062418689,LF,South,11.832184988780671,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:21,49.04249418994774,64974.98833429047,LF,South,10.78319776958561,Denoised_SNR_South_2021-11-04_12:07:32.nc
1,1,2021-11-04 12:08:21,49.555733833971196,66391.82530111424,LF,South,9.448595749484818,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,1,2021-11-04 12:07:35,3.516456701966717,55352.11179280516,HF,South,12.852560304949195,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,1,2021-11-04 12:07:35,3.643615954726763,56701.66431610431,HF,South,12.919867914783646,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,1,2021-11-04 12:07:36,4.879413169082918,59405.4105315034,HF,South,10.059605957440919,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,1,2021-11-04 12:07:37,5.454626892663922,61188.75325196549,HF,South,8.922668789468492,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,1,2021-11-04 12:07:35,3.6189752403426234,55790.277148222005,HF,South,10.786506476356616,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,1,2021-11-04 12:07:36,4.290207974170118,57719.291327780425,HF,South,10.038428910872259,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,2,2021-11-04 12:07:34,2.89279089184911,46042.12416137768,HF,South,9.469294677497894,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,2,2021-11-04 12:07:35,3.93634790535129,43566.97755896088,HF,South,12.84143676933795,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,2,2021-11-04 12:07:36,4.275741827675708,41890.12148236861,HF,South,10.830652575068115,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,2,2021-11-04 12:07:36,4.922810614163383,40824.2475400666,HF,South,13.106443439975356,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,2,2021-11-04 12:07:37,5.877554264814314,39285.64289532102,HF,South,14.479478165599291,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,2,2021-11-04 12:07:38,6.607092602521005,36846.17408176788,HF,South,9.119821004556934,Denoised_SNR_South_2021-11-04_12:07:32.nc
7,2,2021-11-04 12:07:39,7.773205275517625,34271.585530150805,HF,South,9.410547236770062,Denoised_SNR_South_2021-11-04_12:07:32.nc
8,1,2021-11-04 12:07:56,24.813237274471202,55520.4554625334,HF,South,7.927231022228498,Denoised_SNR_South_2021-11-04_12:07:32.nc
8,1,2021-11-04 12:07:57,25.021614372542505,55836.50451499833,HF,South,12.289261307235382,Denoised_SNR_South_2021-11-04_12:07:32.nc
8,1,2021-11-04 12:07:57,25.420320158615937,57070.710668784726,HF,South,12.189773624039853,Denoised_SNR_South_2021-11-04_12:07:32.nc
8,1,2021-11-04 12:07:57,25.579474320134967,57488.26452642088,HF,South,13.456918915953317,Denoised_SNR_South_2021-11-04_12:07:32.nc
