call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 12:01:46,4.467975046583558,45182.19233663781,LF,South,9.402991324812985,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:46,4.652561058654593,46107.84695197761,LF,South,16.36510428896788,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:47,5.120178955901214,47099.82572978725,LF,South,20.697254819855065,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:46,4.876115228829512,46615.37097783371,LF,South,17.803314990752153,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:47,5.206319094867697,47595.815118692066,LF,South,17.167872885151525,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:47,5.368175830718439,47895.05222954958,LF,South,16.97735047323485,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:47,5.789593735602882,48755.612295831554,LF,South,19.452494510515418,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:48,6.132413856639828,49301.103922545815,LF,South,17.116752299051253,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:48,6.742800901412927,50159.31273181609,LF,South,17.478994789368397,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:49,7.082276435903174,51069.24919534375,LF,South,18.23268409330788,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:49,7.8782880340182295,51936.863032660825,LF,South,20.269609760696373,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:50,8.756242002527483,53314.699641516665,LF,South,19.66260747337371,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:51,9.204416599785539,54304.578843442105,LF,South,21.838517523638608,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:52,10.681631484687816,56053.48424946183,LF,South,16.5014739801088,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:51,9.655702275119012,54921.59843344854,LF,South,18.6111653600688,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:53,11.459668708212487,57268.19097884195,LF,South,15.26267522150559,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:55,13.143551794338181,60196.75309614483,LF,South,13.916624111178681,Denoised_SNR_South_2021-11-04_12:01:42.nc
1,1,2021-11-04 12:01:54,12.233269519309845,58638.445675403804,LF,South,13.953038787831629,Denoised_SNR_South_2021-11-04_12:01:42.nc
