call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 12:01:30,38.47743397103451,40081.9157297705,HF,North,7.8024640011617565,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:30,38.656503448579976,40670.543738465596,HF,North,10.815497534010547,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:30,38.90843567905774,41389.399182712696,HF,North,12.905572223953925,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:31,39.2110013480139,42175.97289344686,HF,North,19.091981293917595,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:31,39.8000781810428,43691.820243272276,HF,North,18.735940847408614,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:32,40.31382233731121,44912.48540584649,HF,North,19.202877890845645,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:33,41.06961902874452,46338.04173368917,HF,North,19.727810552299037,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:33,41.61176730903737,47477.09770331743,HF,North,16.600017234573972,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:34,42.32434033347695,49079.763343510866,HF,North,17.023576605246983,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:36,44.01541455144768,52449.03092572528,HF,North,15.433973178916103,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:37,45.21965089257025,54514.472128991816,HF,North,14.217466825084703,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:38,46.32189979112219,56381.366247298145,HF,North,16.676320359796275,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:38,46.77888198571757,57481.648009785924,HF,North,12.761560864412928,Denoised_SNR_North_2021-11-04_12:00:52.nc
1,2,2021-11-04 12:01:39,47.093070154905455,58534.711298735325,HF,North,8.013492032067651,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:10,18.197190063840587,41017.469739229804,LF,North,14.885224123088914,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:10,18.492495789976427,41571.07252349148,LF,North,17.018209067180674,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:10,18.87907783146335,42482.000741231146,LF,North,17.244437327090747,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:11,19.584232110842272,44580.658568841325,LF,North,14.643598087098793,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:12,20.382452437245817,46452.842530162634,LF,North,18.649902080826173,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:14,22.002159601809076,49228.40558034731,LF,North,19.452738221771444,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:15,23.145798141207884,51749.81462503004,LF,North,18.951288539209745,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:15,23.63260515641363,53121.23970422374,LF,North,16.12615337179703,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:17,25.794304134234235,56378.946139162064,LF,North,17.666379848274442,Denoised_SNR_North_2021-11-04_12:00:52.nc
2,2,2021-11-04 12:01:18,26.301167091912266,57418.5169653977,LF,North,15.592717502551439,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:51,59.07680080410998,41057.92907690468,LF,North,18.366189160022042,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:51,59.61201458497639,42326.650390252034,LF,North,14.82017206847275,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:52,60.03137416327721,43225.997144017245,LF,North,14.187604144842703,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:52,60.55953743945614,45114.52030523208,LF,North,14.311647623422063,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:53,61.20931152333771,46504.76182535886,LF,North,16.995764532928607,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:53,61.90852493968852,47857.76473333938,LF,North,3.1770968079860986,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:53,61.61895170665434,47433.2445548721,LF,North,16.74278687806284,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:54,62.87082623239355,49354.756941618754,LF,North,18.20991319516674,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:55,63.82076769198127,51417.77605452117,LF,North,20.287687211807107,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:56,64.40874261027626,52870.08192822504,LF,North,17.888213149758695,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:58,66.02184632497813,55220.70162313948,LF,North,16.878002846202165,Denoised_SNR_North_2021-11-04_12:00:52.nc
3,2,2021-11-04 12:01:59,67.16410771182119,57512.73215235918,LF,North,17.6649106125449,Denoised_SNR_North_2021-11-04_12:00:52.nc
9,1,2021-11-04 12:00:52,0.2502559856343001,65435.36147875575,LF,North,14.31755078514063,Denoised_SNR_North_2021-11-04_12:00:52.nc
9,1,2021-11-04 12:00:53,1.7346618526411441,63171.05952207442,LF,North,15.430712799663203,Denoised_SNR_North_2021-11-04_12:00:52.nc
9,1,2021-11-04 12:00:54,2.2179546086395696,62383.38842315512,LF,North,13.199238750292174,Denoised_SNR_North_2021-11-04_12:00:52.nc
9,1,2021-11-04 12:00:55,3.953831598675069,60094.20534155116,LF,North,13.500903654607702,Denoised_SNR_North_2021-11-04_12:00:52.nc
9,1,2021-11-04 12:00:56,4.15672668956268,59772.124011791275,LF,North,12.961580577586039,Denoised_SNR_North_2021-11-04_12:00:52.nc
9,1,2021-11-04 12:00:56,4.418526806837016,59245.290979541176,LF,North,13.743256034961997,Denoised_SNR_North_2021-11-04_12:00:52.nc
9,1,2021-11-04 12:00:56,4.824316988612237,58656.34226226596,LF,North,13.336884303140966,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:14,22.388838193440527,63725.89327339714,HF,North,10.819986598011676,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:13,21.558435965343524,64634.87906491842,HF,North,7.209046186345372,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:13,21.44738524016006,64818.57101895744,HF,North,6.802025713413098,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:15,23.313946732709596,61915.84871819848,HF,North,9.583121835164471,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:16,24.278535250297445,60762.56538912494,HF,North,13.223858016406286,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:16,24.16392963095943,61132.330951779004,HF,North,11.086587250809313,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:16,24.597121010388687,60118.14322519751,HF,North,11.794455217680163,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:17,25.781364834622547,58660.25255660058,HF,North,12.643577133984218,Denoised_SNR_North_2021-11-04_12:00:52.nc
10,1,2021-11-04 12:01:18,26.138506815913562,57958.913413454255,HF,North,10.238219429752233,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:35,43.13976220820598,64378.0532094066,LF,North,8.728481530463105,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:37,45.147647828400906,62740.1347623256,LF,North,11.150661792767421,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:37,45.50919169812933,61650.71470854416,LF,North,11.340654423923125,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:39,47.65089618636581,58994.04068070252,LF,North,13.634897576914652,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:38,46.880022599450115,60194.930673175346,LF,North,11.916779397438484,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:40,48.722065714232315,56900.422022104925,LF,North,9.2050050967294,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:40,48.151263241929676,58082.7332768416,LF,North,9.627704901078008,Denoised_SNR_North_2021-11-04_12:00:52.nc
11,1,2021-11-04 12:01:44,52.019395225884374,50404.16266853499,LF,North,9.206073704884618,Denoised_SNR_North_2021-11-04_12:00:52.nc
