call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
3,3,2021-11-04 02:02:46,14.131900998884143,65785.9617499652,HF,North,12.102739025583928,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:46,14.500390110441357,64814.52709520403,HF,North,11.90969247479461,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:47,15.286972637034639,63848.07415662113,HF,North,1.940301897593016,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:47,15.45704453467643,63349.902538794886,HF,North,5.905364842910506,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:48,16.55542554027966,62293.77870900325,HF,North,12.863228893353332,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:49,17.35263756047556,60893.916462911504,HF,North,7.51151964140243,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:49,17.964984393362922,59808.83738245465,HF,North,15.436789805224942,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:50,18.907660519273115,58055.1530530028,HF,North,9.168689840640038,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:51,19.208442332767792,57136.4359827917,HF,North,9.135295552190023,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:51,19.498852359590238,56596.87198917565,HF,North,11.808847576845999,Denoised_SNR_North_2021-11-04_02:02:32.nc
3,3,2021-11-04 02:02:52,20.854928172017893,53002.012348797805,HF,North,10.459855251758919,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,2,2021-11-04 02:03:25,53.88275936523375,65390.37066930674,HF,North,0.0,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,2,2021-11-04 02:03:26,54.309817562149206,64336.25249682403,HF,North,7.6821837521590925,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:27,55.1775238968242,63323.23158980015,HF,North,4.267288631636951,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:26,54.96858804652885,63569.17470568877,HF,North,9.244365421547558,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:27,55.73630582203269,62264.30984083523,HF,North,12.107542746018458,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:29,56.994779897067474,60802.314651941735,HF,North,9.876710582178822,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:29,57.94227968329057,59326.65595660998,HF,North,11.734127939800825,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:30,58.705138485531734,57393.26979559663,HF,North,13.125435375759292,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:32,60.67703750695344,52450.70285841109,HF,North,9.404502633334436,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:33,61.4256538402115,50878.26320605158,HF,North,10.31816504521892,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:33,61.78099828048006,50078.87604585506,HF,North,13.239865459709847,Denoised_SNR_North_2021-11-04_02:02:32.nc
5,3,2021-11-04 02:03:34,62.03620019667294,49161.397600629505,HF,North,10.370742130277652,Denoised_SNR_North_2021-11-04_02:02:32.nc
9,1,2021-11-04 02:03:06,34.16997776181138,65766.46124306008,HF,North,12.616061564176379,Denoised_SNR_North_2021-11-04_02:02:32.nc
9,1,2021-11-04 02:03:06,34.626635864591286,64747.04264531559,HF,North,8.923079502584482,Denoised_SNR_North_2021-11-04_02:02:32.nc
