call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
2,1,2021-11-04 02:09:51,39.736322678391026,54964.12578222682,HF,North,12.708298417120652,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:49,37.898674391985054,52408.53910417951,HF,North,18.762026480746403,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:48,36.14614877824641,49712.14875241057,HF,North,17.473299405251026,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:46,34.138255146505834,46889.03509429218,HF,North,18.491833878979396,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:43,31.79988525617453,43537.90765971773,HF,North,21.971304026983923,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:41,29.486551446039478,40348.70444992314,HF,North,20.140520120188782,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:39,27.4335928699456,37251.02362804761,HF,North,15.54426046320407,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:36,24.899941554083398,33730.931785007226,HF,North,21.285121849075388,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:34,22.746838657204453,30499.48747309616,HF,North,19.02855289135127,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:34,22.09089335606226,29457.540287556203,HF,North,21.603439173113763,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:33,21.830518122021086,28992.88816427487,HF,North,15.767705436899508,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:33,21.810489257864074,28091.744652456535,HF,North,22.19675558432328,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:34,22.651701552458636,26655.54718049606,HF,North,17.454756430950226,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:35,23.442841686660667,25557.278525467464,HF,North,16.65501799125348,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:36,24.379191086001047,24114.04086982091,HF,North,26.502138238910504,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:37,25.625987879775135,22403.276234103287,HF,North,15.009561869806104,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:39,27.128152691551147,20227.85947510434,HF,North,17.04499359972633,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:39,27.859206233282137,19143.6711874479,HF,North,20.829292543524577,Denoised_SNR_North_2021-11-04_02:09:12.nc
2,1,2021-11-04 02:09:41,29.08096694685996,17313.223429066908,HF,North,8.854557403994045,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:23,11.2383935926064,13739.87227450293,LF,North,17.700094056051505,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:22,10.236779959730189,15332.853834230375,LF,North,14.742178927429036,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:20,8.254204521459748,18337.338041817584,LF,North,6.990399785948415,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:19,7.197856289530175,20093.431724782164,LF,North,22.020152151528038,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:17,5.610435733557134,22414.07231680965,LF,North,15.806342943741345,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:15,3.9737377360510724,24605.08128219776,LF,North,21.964431378048612,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:14,2.7086943291651417,26408.664132047674,LF,North,17.055704389703564,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:14,2.0761726257221764,27441.625218779893,LF,North,23.914516873698815,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,1,2021-11-04 02:09:13,1.6451622614291828,28327.020435978942,LF,North,19.642117950937088,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:13,1.874661286572206,29212.41565317799,LF,North,20.53703804044993,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:14,2.5575608248026644,30529.577673825956,LF,North,25.905721421814842,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:16,4.001725422044127,32595.499847290397,LF,North,24.730221190500718,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:17,5.972058515954957,35240.75469373693,LF,North,16.322273908997172,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:18,6.839676781739554,36710.947986493375,LF,North,11.850259828435282,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:19,7.6177344523463875,37918.80195563529,LF,North,19.819392902704458,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:21,9.806371497003019,41077.804644160286,LF,North,22.879499845026334,Denoised_SNR_North_2021-11-04_02:09:12.nc
4,2,2021-11-04 02:09:21,9.067496586786458,39591.215143677946,LF,North,12.269676913391699,Denoised_SNR_North_2021-11-04_02:09:12.nc
