call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
2,2,2021-11-04 02:05:29,26.991991955921247,31310.906344716,HF,South,4.473972830557983,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:29,27.734636369231566,32820.36400305138,HF,South,8.20993418117748,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:29,27.96133834803156,33234.365739439476,HF,South,15.914447383989017,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:31,29.001040526666014,34879.38148845059,HF,South,18.478149040777147,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:30,28.667501983144184,34271.20194649993,HF,South,17.978014364346,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:31,29.832281115599322,36161.687751599566,HF,South,18.22699639528665,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:32,30.19708889757632,36594.00814888979,HF,South,20.3732633765333,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:32,30.486329353286656,37268.13487008811,HF,South,19.472037906806584,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:32,30.945136635291696,37850.39863608732,HF,South,15.5800407122738,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:33,31.571372423986446,38849.311082155975,HF,South,18.038481311644393,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:34,32.21939787481001,39830.14360994564,HF,South,17.73863732051922,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:34,32.932934095252335,40870.72228156006,HF,South,20.416556275174166,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:35,33.60397684350951,42100.497075286185,HF,South,16.027302997223067,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:37,35.35130304666856,44487.81758551479,HF,South,21.397197563805555,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,2,2021-11-04 02:05:36,34.91593904233222,43806.464064460386,HF,South,19.813445726132183,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:29,27.149985000716285,25039.958297864578,HF,South,22.479191112754588,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:29,27.45947802974878,24302.364390708033,HF,South,17.185846938978376,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:29,27.718486380286613,23509.21947799158,HF,South,17.322805667484424,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:30,28.40771199103983,22370.42386401349,HF,South,20.22417278950309,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:30,27.986274674910472,22962.967923319164,HF,South,13.727436162707807,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:31,29.1144974899651,20990.90722594247,HF,South,17.756457993313,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:31,29.421795532976088,20413.794001514547,HF,South,19.57203720047737,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:31,29.91786237383668,19639.166090651397,HF,South,16.634885461686938,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:32,30.72342224372977,18478.767307844453,HF,South,11.563299727594293,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:33,31.14924953190214,17895.481749465434,HF,South,12.24238785583698,Denoised_SNR_South_2021-11-04_02:05:02.nc
2,3,2021-11-04 02:05:34,32.35049271752638,16093.773636302265,HF,South,17.604564705332397,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,1,2021-11-04 02:05:21,19.53083780427242,84179.62115077964,HF,South,19.017664983643527,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,1,2021-11-04 02:05:22,19.992302834450005,85125.82183818889,HF,South,14.392938650406517,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,1,2021-11-04 02:05:22,20.52747408472541,86022.45963244814,HF,South,9.094505729347766,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,1,2021-11-04 02:05:23,21.234948042513356,87027.9029580698,HF,South,11.08493760555853,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,2,2021-11-04 02:05:21,19.668896941040824,82776.39271447832,HF,South,20.389981373304575,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,2,2021-11-04 02:05:21,19.8778254847029,82394.84871422306,HF,South,17.87430755715872,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,2,2021-11-04 02:05:22,20.247653021759906,81790.4560058541,HF,South,17.14734350091954,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,2,2021-11-04 02:05:22,20.502209638175767,81365.01756309162,HF,South,13.869015345299976,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,2,2021-11-04 02:05:23,21.107381971541777,80395.96333235478,HF,South,7.823164919974093,Denoised_SNR_South_2021-11-04_02:05:02.nc
4,2,2021-11-04 02:05:23,21.587677474213212,79771.31165052093,HF,South,7.786382430349261,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,1,2021-11-04 02:05:40,38.63297391501543,84714.5300103349,HF,South,16.954724770414188,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,1,2021-11-04 02:05:40,38.41505987298712,84173.84390324389,HF,South,21.77294986306457,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,1,2021-11-04 02:05:40,38.78423189712919,85028.12795244768,HF,South,17.99618005555257,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,1,2021-11-04 02:05:41,39.304661903385025,85875.20285355691,HF,South,8.451492942566619,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,1,2021-11-04 02:05:41,39.919948610288486,86819.60125394253,HF,South,9.686000089319208,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,1,2021-11-04 02:05:42,40.25835629908541,87270.17300985169,HF,South,9.679529252843151,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,2,2021-11-04 02:05:40,38.359006407153196,82986.20483686595,HF,South,22.989491043473038,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,2,2021-11-04 02:05:40,38.59156611781066,82577.2126720915,HF,South,22.52711823787022,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,2,2021-11-04 02:05:40,38.76125137900698,82238.51603563766,HF,South,18.59738614932675,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,2,2021-11-04 02:05:40,38.93775435159066,81996.74202156527,HF,South,15.683421364380951,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,2,2021-11-04 02:05:41,39.0786537202626,81759.2283425426,HF,South,14.687654961427096,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,2,2021-11-04 02:05:41,39.28394258537065,81337.45517261895,HF,South,14.552403321165835,Denoised_SNR_South_2021-11-04_02:05:02.nc
5,2,2021-11-04 02:05:41,39.774613629944255,80591.27298761881,HF,South,7.0751237261844615,Denoised_SNR_South_2021-11-04_02:05:02.nc
7,2,2021-11-04 02:05:15,13.439969227688753,12543.19170439798,LF,South,9.625592159864652,Denoised_SNR_South_2021-11-04_02:05:02.nc
7,2,2021-11-04 02:05:14,12.884824473880998,13458.054531714486,LF,South,7.616298004769924,Denoised_SNR_South_2021-11-04_02:05:02.nc
7,2,2021-11-04 02:05:14,12.257381798647119,14376.547767075903,LF,South,15.458417733398493,Denoised_SNR_South_2021-11-04_02:05:02.nc
7,2,2021-11-04 02:05:13,11.960443907075529,14932.00019794664,LF,South,12.008455893689138,Denoised_SNR_South_2021-11-04_02:05:02.nc
7,2,2021-11-04 02:05:13,11.16258470276578,16002.970571194135,LF,South,10.195319050411634,Denoised_SNR_South_2021-11-04_02:05:02.nc
