call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:08:16,44.897827487708994,50966.32488427784,HF,North,16.177251207982682,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,1,2021-11-04 02:08:17,45.59383051716521,52184.27666196982,HF,North,13.98524628628604,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,1,2021-11-04 02:08:18,46.690410829761696,53824.63946082665,HF,North,15.691747059699608,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,1,2021-11-04 02:08:19,47.52160869227775,55345.3191370201,HF,North,15.065649159610478,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,1,2021-11-04 02:08:21,49.13893947295658,57471.4546102165,HF,North,14.070713738147251,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,1,2021-11-04 02:08:22,50.475866155437224,59794.71522662315,HF,North,11.64030860732561,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,1,2021-11-04 02:08:24,52.17331239274411,62378.4626394148,HF,North,5.059722270201817,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,1,2021-11-04 02:08:24,52.513803083413336,63068.40064065071,HF,North,6.461169871357365,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,2,2021-11-04 02:08:16,44.93245913702499,48527.458285508226,HF,North,19.88960535472909,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,2,2021-11-04 02:08:17,45.96463199120267,46390.58888813559,HF,North,16.26869260846427,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,2,2021-11-04 02:08:19,47.586134908389255,43933.76043661093,HF,North,17.575521103309324,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,2,2021-11-04 02:08:18,46.701214090836686,45358.56415610189,HF,North,14.229299761900386,Denoised_SNR_North_2021-11-04_02:07:32.nc
1,2,2021-11-04 02:08:21,49.10894044880676,41722.58841067519,HF,North,14.945293362668842,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:23,51.28079214278399,46385.0896717121,HF,North,9.962667542836796,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:22,50.02786150936182,44894.946792257026,HF,North,11.957792188989604,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:21,49.13857994079043,43537.59937758064,HF,North,15.286452370284303,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:19,47.76860563245072,41526.92291683597,HF,North,16.8061942534109,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:18,46.87131251821653,40344.1720575744,HF,North,17.0815469351956,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:18,46.46672946224486,39690.843011506106,HF,North,19.493630406789634,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:18,46.09419258892441,39043.14611238667,HF,North,12.636268744647351,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:16,44.90848383082922,37612.58078737505,HF,North,13.66963454019191,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:16,44.764276008898726,37330.97343993184,HF,North,20.8049959810017,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:15,43.286145834111146,35145.70042377237,HF,North,16.209948037335735,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:14,42.360812310057135,33793.98515604485,HF,North,22.31961651362498,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:13,41.279253645578414,32138.133953078654,HF,North,17.538975757985824,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:12,40.47409330646648,31197.56541261826,HF,North,23.735450980453777,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:11,39.56878864656948,29671.25358947595,HF,North,28.93784384007709,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:11,39.07662373438022,28834.743271001364,HF,North,21.362851137940947,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:11,39.102963224421586,28228.117737369896,HF,North,31.498229669815732,Denoised_SNR_North_2021-11-04_02:07:32.nc
2,1,2021-11-04 02:08:11,39.509330489845865,27508.63309178989,HF,North,27.979368812595613,Denoised_SNR_North_2021-11-04_02:07:32.nc
