call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:08:39,16.983855836576,50951.9867429987,LF,North,14.277791193793023,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,1,2021-11-04 02:08:39,17.68017181703467,52239.020323110344,LF,North,12.14724815463357,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,1,2021-11-04 02:08:40,18.744205225376,54098.06882771605,LF,North,16.362417699145954,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,1,2021-11-04 02:08:41,19.62046803224533,55451.1041298847,LF,North,16.127038276148657,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,1,2021-11-04 02:08:43,21.552940472394663,58256.17731730751,LF,North,15.722303077669869,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,1,2021-11-04 02:08:45,23.38370383674666,60830.24447753081,LF,North,15.97308761893855,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,1,2021-11-04 02:08:46,24.341083543451894,62412.87777016177,LF,North,14.398499419419519,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,2,2021-11-04 02:08:39,16.983599461812627,48405.32234180961,LF,North,22.17035123940678,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,2,2021-11-04 02:08:39,17.353994267732357,47693.725054161834,LF,North,18.81932525101666,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,2,2021-11-04 02:08:40,18.19374432390152,46214.874825083774,LF,North,16.71165784508702,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,2,2021-11-04 02:08:41,19.25686224012914,44624.713288440704,LF,North,14.347315968474298,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,2,2021-11-04 02:08:41,19.666841223780754,43929.017616159355,LF,North,19.213457610852902,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,2,2021-11-04 02:08:42,20.707339609875877,42531.17021575789,LF,North,17.205409649179458,Denoised_SNR_North_2021-11-04_02:08:22.nc
1,2,2021-11-04 02:08:43,21.112862546091378,41961.00189517915,LF,North,14.817378797290038,Denoised_SNR_North_2021-11-04_02:08:22.nc
2,1,2021-11-04 02:08:40,18.8769759655313,15309.963997009065,LF,North,20.615512042422246,Denoised_SNR_North_2021-11-04_02:08:22.nc
2,1,2021-11-04 02:08:37,15.889694752636826,20275.99776069241,LF,North,14.918068608985118,Denoised_SNR_North_2021-11-04_02:08:22.nc
2,1,2021-11-04 02:08:35,13.705962321572045,23238.81726262079,LF,North,23.275792016554334,Denoised_SNR_North_2021-11-04_02:08:22.nc
2,1,2021-11-04 02:08:34,12.964654379738194,24288.557947078858,LF,North,22.39562572895467,Denoised_SNR_North_2021-11-04_02:08:22.nc
2,1,2021-11-04 02:08:34,12.562740435370443,24798.712298404273,LF,North,18.033208688576593,Denoised_SNR_North_2021-11-04_02:08:22.nc
