call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:06:49,7.1293960174070605,50428.08238465577,HF,North,15.971094033259613,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:49,7.2729770192247045,51018.18139239441,HF,North,19.035797289084318,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:49,7.508597124771606,51484.04903008281,HF,North,20.911585325183694,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:49,7.836256334047768,52250.14247872595,HF,North,17.718213369248218,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:50,8.867094295815464,53502.80879339921,HF,North,19.74783023491805,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:52,10.037831695251636,55278.282123700556,HF,North,16.245322205043273,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:53,11.452422399191732,57423.47842789808,HF,North,15.697316083466722,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:54,12.313496176381085,58663.32760394884,HF,North,22.462548979080616,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,1,2021-11-04 02:06:55,13.921525519325051,61026.334268892635,HF,North,19.95082981057248,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,2,2021-11-04 02:06:49,7.214899838150243,48477.131127115244,HF,North,12.595593694868615,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,2,2021-11-04 02:06:49,7.430438222589988,47815.47501394803,HF,North,23.28395463133641,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,2,2021-11-04 02:06:49,7.854330378654814,46982.091359958795,HF,North,14.820196847513891,Denoised_SNR_North_2021-11-04_02:06:42.nc
1,2,2021-11-04 02:06:50,8.429099403827461,46199.21580621133,HF,North,19.710657905707983,Denoised_SNR_North_2021-11-04_02:06:42.nc
