call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:01:51,9.440321534109872,84466.58743514429,HF,South,16.966565305811066,Denoised_SNR_South_2021-11-04_02:01:42.nc
1,1,2021-11-04 02:01:51,9.653128215778139,84871.39799709394,HF,South,19.686319272384264,Denoised_SNR_South_2021-11-04_02:01:42.nc
1,1,2021-11-04 02:01:52,10.041187458820271,85601.81705452483,HF,South,13.814751045543293,Denoised_SNR_South_2021-11-04_02:01:42.nc
1,1,2021-11-04 02:01:52,10.32910238107734,86015.42784608208,HF,South,9.760977225322131,Denoised_SNR_South_2021-11-04_02:01:42.nc
1,1,2021-11-04 02:01:53,11.111479887210672,87309.06159839942,HF,South,14.166423450549859,Denoised_SNR_South_2021-11-04_02:01:42.nc
1,2,2021-11-04 02:01:51,9.552172771477736,83066.7447403592,HF,South,21.272486237381727,Denoised_SNR_South_2021-11-04_02:01:42.nc
1,2,2021-11-04 02:01:51,9.897867146578253,82441.82471271847,HF,South,17.272388612994206,Denoised_SNR_South_2021-11-04_02:01:42.nc
1,2,2021-11-04 02:01:52,10.285891445160468,81836.74341611395,HF,South,0.6705607408106664,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,1,2021-11-04 02:01:56,14.942785375424425,79266.95511815039,HF,South,15.837398433260823,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,1,2021-11-04 02:01:57,15.128052368876798,79597.8437513962,HF,South,16.028268436507542,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,1,2021-11-04 02:01:57,15.563471864104605,80456.56593239568,HF,South,20.260508900121096,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,1,2021-11-04 02:01:57,15.937155990763967,81024.64680224593,HF,South,14.460084483562698,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,1,2021-11-04 02:02:01,18.97629265775075,85238.8008500577,HF,South,11.983361133805813,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,1,2021-11-04 02:02:01,19.4839591551,86089.09965453947,HF,South,18.037184141814933,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,1,2021-11-04 02:02:02,20.257942503517704,87251.43471754668,HF,South,10.4239000244018,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:57,15.171501921776617,76173.43331799956,HF,South,15.004078278271201,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:57,15.565451820159796,75501.2891999711,HF,South,19.300903308690458,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:58,16.0545693906243,74710.89750562284,HF,South,14.567039095723699,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:57,15.755787164322458,75211.89381581993,HF,South,16.47013502802772,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:58,16.213919911318627,74381.049003257,HF,South,15.692465310389244,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:58,16.957555674558787,73677.7871019865,HF,South,15.444536929877481,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:59,17.316094346121005,73024.31365390329,HF,South,15.689001744966685,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:01:59,17.816277924967068,72205.91595463718,HF,South,12.064983347620144,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:02:00,18.055303706008548,71960.08546702492,HF,South,15.546912331018143,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:02:00,18.75989505055591,70916.16599020168,HF,South,16.459665875577315,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:02:01,19.09766716226125,70293.27659314236,HF,South,18.939047486804217,Denoised_SNR_South_2021-11-04_02:01:42.nc
2,2,2021-11-04 02:02:01,19.28368658609897,70038.61462970375,HF,South,19.253987886352604,Denoised_SNR_South_2021-11-04_02:01:42.nc
