call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:02:55,23.58564692148309,79400.8336146823,HF,South,19.400835312418494,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,1,2021-11-04 02:02:55,23.826829602639215,79996.83577411076,HF,South,19.38980307626794,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,1,2021-11-04 02:02:56,24.11917224646482,80377.04404822891,HF,South,19.642594779591636,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,1,2021-11-04 02:02:56,24.667314703637828,81404.63397827795,HF,South,22.334297728139234,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,1,2021-11-04 02:02:57,25.283993970229307,82578.94730889914,HF,South,18.983708655536393,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,1,2021-11-04 02:02:57,25.90965400283912,83576.48228867412,HF,South,14.988122741939124,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,1,2021-11-04 02:02:59,27.363993373547117,85060.8625671993,HF,South,12.347209410728658,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,1,2021-11-04 02:02:59,27.964049361238136,86002.60244134798,HF,South,16.587454900544046,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,2,2021-11-04 02:02:55,23.372894124348992,76995.26710706775,HF,South,12.55785024837982,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,2,2021-11-04 02:02:55,23.66722594593374,76240.12895788859,HF,South,18.222341526465318,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,2,2021-11-04 02:02:56,23.97745775458142,75637.79322651171,HF,South,18.33179341645153,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,2,2021-11-04 02:02:56,24.29283581858381,75351.64279746231,HF,South,17.97208685247453,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,2,2021-11-04 02:02:56,24.737515910912535,74465.73893539702,HF,South,15.212741663224865,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,2,2021-11-04 02:02:57,25.483388127473976,73345.39013572593,HF,South,10.248758751190149,Denoised_SNR_South_2021-11-04_02:02:32.nc
1,2,2021-11-04 02:02:58,26.547528236237554,72055.5658434768,HF,South,15.98114585107959,Denoised_SNR_South_2021-11-04_02:02:32.nc
