call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:04:11,49.26155297650133,15297.745907525556,HF,North,11.414800488469456,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:09,47.806330815093325,17464.802448397302,HF,North,18.65493660097245,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:08,46.68521514390451,19029.571274924834,HF,North,22.75733893230716,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:07,45.83599130364713,20322.71221438416,HF,North,23.251664812725718,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:07,45.124566048790015,21354.521535416163,HF,North,20.337537441654007,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:06,44.72719338391487,21836.633314238974,HF,North,18.013593341343146,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:05,43.93244805416459,23197.360017084673,HF,North,27.47077555239414,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:05,43.03515493993038,24346.31799465306,HF,North,24.34717968764194,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:03,41.01624543290343,27491.308850899088,HF,North,28.454313003010522,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:02,40.506711128749004,28072.54641602192,HF,North,24.250784081594027,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:02,40.32084326937192,28469.04956122199,HF,North,25.8876518794135,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:02,40.609258913232914,29032.264256108458,HF,North,18.59754381499465,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:03,41.557825919709074,30451.56528722235,HF,North,11.242001643527642,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:04,42.40704975996644,31843.832012981693,HF,North,13.744414339363004,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:04,42.76276238739499,32213.300852827215,HF,North,21.148771351383463,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:05,43.23704589063306,32848.60702865915,HF,North,21.90132626680147,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:06,44.39391308434215,34587.814006468565,HF,North,14.526163423378181,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:08,45.983403743842715,36975.84431278721,HF,North,19.42089582128292,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:06,44.93228895288266,35416.86603734146,HF,North,12.004892751336874,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:09,47.454323527533774,39039.462954851246,HF,North,16.792482960610766,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:09,47.96302201039918,39726.696476205325,HF,North,19.769540618298343,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:11,49.69911618712902,42222.61402412031,HF,North,16.09251364509272,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:12,50.21049852436464,43001.157112460765,HF,North,18.03158770805134,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:14,52.26577695478035,45917.75447192318,HF,North,17.54142566982921,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:15,53.074978817681185,47157.60364797394,HF,North,17.479485216930435,Denoised_SNR_North_2021-11-04_02:03:22.nc
1,1,2021-11-04 02:04:16,54.82824952063299,49676.19922912803,HF,North,12.833699718182348,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:51,29.780778267852277,13432.900770345239,LF,North,14.819351008569122,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:50,28.578015813197414,15282.825844590687,LF,North,16.769394334802328,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:48,26.930031897427217,17824.13705769554,LF,North,16.123659002317794,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:47,25.395014621044496,20225.30243184241,LF,North,19.141226048812108,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:46,24.1656717806514,22206.03028911531,LF,North,23.032709881034098,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:45,23.089166158253132,23598.145622764663,LF,North,21.63078180624823,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:44,22.212013428891574,24812.742893733895,LF,North,20.099981111430928,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:42,20.530804030948584,27354.054106838754,LF,North,23.624732333349048,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:41,19.9526806411421,28372.447203266805,LF,North,23.82018572076175,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:41,19.88622967679653,28970.40278282089,LF,North,23.63555432846144,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:42,20.423419272566136,29679.53624328147,LF,North,21.141796207109223,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:43,21.26430407351611,30754.991403528555,LF,North,10.795041674141892,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:44,22.65272556371575,32707.122537491963,LF,North,21.58830589622223,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:45,23.27732710131234,33632.9299858486,LF,North,22.184526874031036,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:46,24.388965209010777,35123.87314137868,LF,North,13.157549905281215,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:47,25.596518249938654,36962.49741812223,LF,North,16.45590195943024,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:49,27.562650220674794,39744.84943849807,LF,North,17.09641765637036,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:50,28.203913899931244,40789.58556807257,LF,North,16.452475739067065,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:52,30.472373010057563,43963.75005657109,LF,North,20.33192547288637,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:54,31.989777507533802,46447.413984286286,LF,North,16.702330945307185,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:56,34.21276344387166,49537.719682469055,LF,North,13.24370671874418,Denoised_SNR_North_2021-11-04_02:03:22.nc
2,1,2021-11-04 02:03:57,35.89623892784133,51792.983130576526,LF,North,11.402998546934896,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:16,54.14255686159998,50448.61616665483,LF,North,22.84849884435242,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:16,54.406609269919976,50998.63051712989,LF,North,23.920747333389897,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:18,56.16695865871998,53528.69652931517,LF,North,23.018976842686207,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:19,57.065506706474004,55135.71613821177,LF,North,22.55416721704234,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:20,58.87812653744383,57697.63604850665,LF,North,20.590290878371356,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:21,59.46069464915608,58682.500489477534,LF,North,14.925531814225636,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:22,60.85218344349889,60526.19973158499,LF,North,20.320979082580962,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,1,2021-11-04 02:04:24,62.02274412785589,62998.417511957785,LF,North,10.55908168583433,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:16,54.09951322057079,48326.53670147137,LF,North,20.399893408998892,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:16,54.40144628672228,47544.52584640005,LF,North,23.37324580673667,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:16,54.73913458439172,47108.83408428889,LF,North,23.846970486263885,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:17,55.18408857661498,46203.93580913493,LF,North,21.63451087582644,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:17,55.74822667389804,45522.4692068585,LF,North,22.158224348669286,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:18,56.65005306885053,44036.64858222299,LF,North,13.673161153065415,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:20,58.171636810113995,41964.319816284,LF,North,17.938880524219,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:21,59.16881048911433,40562.28606897757,LF,North,14.919653203048286,Denoised_SNR_North_2021-11-04_02:03:22.nc
3,2,2021-11-04 02:04:22,60.55880051001349,38487.28368746676,LF,North,16.944961079958134,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:26,4.316576790421334,64634.4463734647,HF,North,16.088022425892422,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:27,4.989421445696001,63380.413654381555,HF,North,10.933272425482617,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:27,5.7326800765226675,62401.38811053594,HF,North,6.83329331403121,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:28,6.288168105877334,61994.377491184394,HF,North,4.334321919654467,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:29,7.813804242837337,59376.309182923105,HF,North,12.524996211152255,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:30,8.713538374890668,57429.25838224138,HF,North,12.900770863996364,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:31,8.995194277098667,56703.2394396143,HF,North,8.444281393456457,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:32,10.543179253533077,52630.3884015308,HF,North,11.81220180756204,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:32,10.77589584674842,52211.3411313793,HF,North,6.101078768329878,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:33,11.327066725416337,51149.372022091244,HF,North,10.251993489451397,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:33,11.812913648093982,50007.03768291113,HF,North,13.284084475345061,Denoised_SNR_North_2021-11-04_02:03:22.nc
5,1,2021-11-04 02:03:34,12.090297345146924,49079.22099432678,HF,North,11.478388468537965,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:54,32.12006226916649,65538.6794304485,HF,North,9.158820557209477,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:54,32.76551109991574,64493.07475355569,HF,North,9.592235927260694,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:55,33.359511110822666,63480.350726879646,HF,North,9.27666148401999,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:55,33.67288119531687,62921.37967319483,HF,North,7.925488186538524,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:56,34.337038687826976,61862.62273621534,HF,North,5.216924223408594,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:57,35.48762138611912,60297.503785897825,HF,North,5.333997152182531,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:59,37.29300724604094,57542.10529773379,HF,North,11.9624622664109,Denoised_SNR_North_2021-11-04_02:03:22.nc
6,3,2021-11-04 02:03:59,37.840235602545754,56246.607679193665,HF,North,6.59205543363935,Denoised_SNR_North_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:03:52,30.288770326919146,65346.96608245503,LF,North,6.602485685743829,Denoised_SNR_North_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:03:52,30.756644593626977,64351.202501895765,LF,North,6.278046377952635,Denoised_SNR_North_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:03:53,31.34949897267457,63337.416051100125,LF,North,11.687145139033357,Denoised_SNR_North_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:03:54,32.46150151067195,61616.23194352709,LF,North,15.007608423529726,Denoised_SNR_North_2021-11-04_02:03:22.nc
9,1,2021-11-04 02:03:55,33.406863898882975,59886.03640083588,LF,North,10.158886729262614,Denoised_SNR_North_2021-11-04_02:03:22.nc
