call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:04:37,25.00416717465856,50309.32841207807,HF,North,23.747108200251475,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:37,25.509895994623147,51463.91853659532,HF,North,27.32615604703729,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:38,26.43122374584576,52766.352518520274,HF,North,9.173060550825097,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:39,27.20233501589077,53970.2239288401,HF,North,23.346161691431742,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:39,27.8432586689152,54984.010379635736,HF,North,23.390683342498228,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:41,29.340416264651942,57208.708424437275,HF,North,22.18144382255142,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:42,30.472047089523194,58863.15159066626,HF,North,18.514382970658826,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:43,31.168050118979405,60031.82208255567,HF,North,19.123509434064218,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:44,32.429868560871235,62101.63608626343,HF,North,16.49826574027181,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,1,2021-11-04 02:04:45,33.426304552682645,63805.36053829498,HF,North,10.808033519630929,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:37,25.04699856008418,48202.900758579046,HF,North,20.02520319456008,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:37,25.40288309450398,47443.70905271648,HF,North,25.383929584000615,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:38,26.01402274326626,46484.366806217404,HF,North,20.88259756633128,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:38,26.774879334094795,45393.89144688752,HF,North,21.942616809863665,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:39,27.04486070503395,44917.671195028284,HF,North,27.814242267065982,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:40,28.021702392613815,43437.24736859625,HF,North,26.415591654793886,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:41,29.297977964326197,41767.02561569856,HF,North,22.310489705008287,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:40,28.392313183630293,42805.73790417418,HF,North,20.50794963175335,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:42,30.02447328976248,40510.90842963502,HF,North,19.522377158595226,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:42,30.748514239099315,39558.46792591652,HF,North,11.217844296428334,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:43,31.39892390545274,38685.397464174566,HF,North,14.584678575224649,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:43,31.852983483850416,37977.96882916626,HF,North,16.148164920325446,Denoised_SNR_North_2021-11-04_02:04:12.nc
1,2,2021-11-04 02:04:44,32.677653853264566,36594.169401662206,HF,North,14.62382270774963,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:52,40.57401060721948,15661.642412467863,HF,North,21.41839075771935,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:51,39.26031176419991,17203.744907633645,HF,North,13.36870851991116,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:50,38.43362277264243,18797.634426890814,HF,North,16.28574290350288,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:49,37.34091999667289,20408.78628751178,HF,North,20.171394579808204,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:48,36.42010305063114,21410.002086611952,HF,North,19.96362218885479,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:47,35.22099476089677,23251.3184987502,HF,North,14.023590543243621,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:46,34.61530183638931,24137.45202209173,HF,North,25.236017541317107,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:45,33.75178016699016,25478.16053467989,HF,North,18.44631784962662,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:45,33.01103409039658,26318.261147717963,HF,North,14.726663931927739,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:44,32.15978998027799,27820.08484636822,HF,North,26.901221268593428,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:43,31.9306088737076,28734.98893864941,HF,North,23.398983151962664,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:44,32.511746679653946,29569.335437899554,HF,North,17.5998531361882,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:45,33.47758134305773,31122.946160641197,HF,North,18.904053561967494,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:46,34.19377230109019,32014.83379777066,HF,North,23.581764881744455,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:47,35.274197517779186,33672.01856869508,HF,North,18.717134508269012,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:49,37.05444361345989,36059.97579068685,HF,North,11.416451129575066,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:48,36.02722115365332,34678.98848158317,HF,North,16.062430379520762,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:49,37.87704008525718,37486.99601009397,HF,North,14.225695809153471,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:50,38.912447584584115,38873.73743298558,HF,North,20.720443905924554,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:51,39.91511492582956,40364.05290405998,HF,North,17.002390365373746,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:51,39.493585390530455,39782.88741147885,HF,North,20.377958464782097,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:53,41.50710511254174,42631.17373650517,HF,North,21.588196298696943,Denoised_SNR_North_2021-11-04_02:04:12.nc
2,3,2021-11-04 02:04:54,42.29696142625754,44132.99743515542,HF,North,11.707180222550354,Denoised_SNR_North_2021-11-04_02:04:12.nc
