call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
3,2,2021-11-04 02:06:16,24.855170240421522,13938.556509445772,HF,South,18.10567943871708,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,2,2021-11-04 02:06:15,23.630534741841497,15782.150040991348,HF,South,17.746311783774892,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,2,2021-11-04 02:06:13,21.210127207610938,19666.450877895546,HF,South,18.94919914262141,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,2,2021-11-04 02:06:12,20.41432030112627,20854.93098470951,HF,South,19.171035876515216,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,2,2021-11-04 02:06:11,19.74221395005373,22211.537545658142,HF,South,12.541393487728879,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,2,2021-11-04 02:06:11,19.05361419159291,23539.156786928383,HF,South,17.60280078587008,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,2,2021-11-04 02:06:10,18.633032303191683,24258.042314952443,HF,South,18.360984539232337,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,2,2021-11-04 02:06:10,18.36089108128501,25145.054297111164,HF,South,17.954598289027555,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:10,18.55993057813192,31759.880964752174,HF,South,5.302395152591288,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:11,19.21670968422562,33305.63319778616,HF,South,10.504754784914175,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:12,20.22329505334748,34981.87100893341,HF,South,13.562843559516086,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:13,21.44404752228251,36783.57572211265,HF,South,17.332776578880278,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:14,22.464910698058585,38550.14970272291,HF,South,14.123395789608528,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:15,23.782038361909542,40392.00382455238,HF,South,16.266647797877745,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:16,24.5851649862089,41646.67284487218,HF,South,19.328139039458687,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:17,25.913001005050507,43533.69505143315,HF,South,18.436530516879667,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:18,26.844627889237767,44984.09243892283,HF,South,18.378593610853567,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:19,27.894046678322255,46615.16216533857,HF,South,14.751789594033372,Denoised_SNR_South_2021-11-04_02:05:52.nc
3,3,2021-11-04 02:06:20,28.793548497537536,47894.92456606476,HF,South,17.26406309652711,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,1,2021-11-04 02:06:36,44.821625918664445,84138.86486720238,HF,South,13.065095396497952,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,1,2021-11-04 02:06:37,45.05235843375324,84593.04119715883,HF,South,14.598032493781284,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,1,2021-11-04 02:06:37,45.37794764948965,85014.77636068982,HF,South,10.874800965803633,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,2,2021-11-04 02:06:36,44.86941318623396,82943.78996927319,HF,South,12.47081659402461,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,2,2021-11-04 02:06:37,45.09977652929861,82470.40846879287,HF,South,15.998117535300544,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,2,2021-11-04 02:06:37,45.365580386680904,82028.170488081,HF,South,17.23309569289783,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,2,2021-11-04 02:06:37,45.57379340829703,81679.36306667444,HF,South,15.374192900796118,Denoised_SNR_South_2021-11-04_02:05:52.nc
4,2,2021-11-04 02:06:38,46.034520094426334,81044.03526339823,HF,South,5.343812390302421,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,1,2021-11-04 02:06:52,60.358986528854665,82930.8897814373,HF,South,21.549666833374662,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,1,2021-11-04 02:06:52,60.63939062705285,82374.71527023692,HF,South,20.434032396085097,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,1,2021-11-04 02:06:53,61.17516274325296,81558.05396265155,HF,South,10.039687668291851,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,1,2021-11-04 02:06:53,61.39548024898011,81058.20092093981,HF,South,5.402656905415246,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,2,2021-11-04 02:06:52,60.31892880054063,84134.76119175713,HF,South,21.08868815399497,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,2,2021-11-04 02:06:52,60.54926073834629,84627.57404978278,HF,South,13.713481967589326,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,2,2021-11-04 02:06:52,60.929809157329544,85268.23076521614,HF,South,11.362635571800377,Denoised_SNR_South_2021-11-04_02:05:52.nc
5,2,2021-11-04 02:06:53,61.48561013768666,86106.01262385974,HF,South,4.648410380782937,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:58,66.12556765418803,13714.32756550744,HF,South,9.266097342481782,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:57,65.22417783572575,15088.253360869337,HF,South,7.502341985589744,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:56,64.72069883802611,15769.507425605569,HF,South,13.339131617436754,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:55,63.88698092785677,17093.95666877992,HF,South,11.190560573718917,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:55,63.34560566151305,17851.32850611238,HF,South,8.287707976934488,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:54,62.84483354014508,18955.03620875767,HF,South,10.444564529932801,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:53,61.89742682404354,20427.91510849466,HF,South,14.535062426320636,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:53,61.62944606720339,20945.515962149006,HF,South,15.269765268326285,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:53,61.17469084347465,21824.676235635434,HF,South,16.63217819873442,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:52,60.406537133425296,23649.711221333684,HF,South,11.699893327484137,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:51,59.837515798504356,24469.96276926006,HF,South,12.666858236001342,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,2,2021-11-04 02:06:51,59.62197741406461,24793.214610807398,HF,South,21.67036361305788,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:51,59.83848445112069,31894.8262287892,HF,South,9.424236063663164,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:52,60.355746738416066,33233.8672843974,HF,South,13.80284557605153,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:53,61.432869383725254,34786.81266198774,HF,South,18.735640051286733,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:54,62.522162906382576,36575.05279375843,HF,South,17.703832227423,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:55,63.44410686550317,37939.762368004485,HF,South,21.757836776345695,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:56,64.69466451302313,39873.45743872303,HF,South,15.546856246112716,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:57,65.69267645556947,41447.79324851159,HF,South,20.014417066837535,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:06:59,67.34791577491458,43757.9599259187,HF,South,15.257416287024661,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:07:00,68.23030438265373,45174.006537440466,HF,South,15.062949571426389,Denoised_SNR_South_2021-11-04_02:05:52.nc
7,3,2021-11-04 02:07:01,69.21918816718895,46585.775062522596,HF,South,12.201918994271773,Denoised_SNR_South_2021-11-04_02:05:52.nc
9,2,2021-11-04 02:06:38,46.26267652361373,12741.341303447398,LF,South,9.390050549822783,Denoised_SNR_South_2021-11-04_02:05:52.nc
9,2,2021-11-04 02:06:37,45.54012288668869,13736.310471730105,LF,South,12.839876909777185,Denoised_SNR_South_2021-11-04_02:05:52.nc
9,2,2021-11-04 02:06:36,44.21419971789841,16009.029519281134,LF,South,18.447372079632046,Denoised_SNR_South_2021-11-04_02:05:52.nc
9,2,2021-11-04 02:06:34,42.03164079399082,19674.70540242795,LF,South,18.979605930710903,Denoised_SNR_South_2021-11-04_02:05:52.nc
9,2,2021-11-04 02:06:32,40.74296265803173,21612.2769406627,LF,South,17.457401838899994,Denoised_SNR_South_2021-11-04_02:05:52.nc
