call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:01:33,41.1779734957844,49855.422861585816,HF,North,25.097560609616863,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:33,41.45234674847279,50417.10525113598,HF,North,22.510320225205692,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:33,41.79256958180639,50867.68562956633,HF,North,24.567121691823683,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:34,42.00767821191409,51349.12767775219,HF,North,25.15894876282084,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:34,42.52130494094675,52154.61725837083,HF,North,20.36574255805741,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:35,43.13809601299025,52944.67600411173,HF,North,18.127981771657005,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:35,43.42124920976467,53284.15437142227,HF,North,20.69514331792072,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:35,43.605628035571264,53663.752909414965,HF,North,21.256158045207385,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:35,43.75269209901224,54018.66211160326,HF,North,17.361131879309394,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:36,44.305828576432035,54716.13584807765,HF,North,20.206564539707777,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:38,46.69543525924642,58121.107203016785,HF,North,17.490499218855234,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,1,2021-11-04 02:01:40,48.360641712006434,60590.93108753232,HF,North,16.948268278795172,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,2,2021-11-04 02:01:33,41.09859192821002,48531.734768878305,HF,North,21.035304339925514,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,2,2021-11-04 02:01:33,41.31132533123297,48030.82436032907,HF,North,16.83205152261643,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,2,2021-11-04 02:01:33,41.57531979522531,47551.53598380354,HF,North,22.27171466305779,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,2,2021-11-04 02:01:33,41.84444036531459,47061.43659126615,HF,North,24.356845153795508,Denoised_SNR_North_2021-11-04_02:00:52.nc
1,2,2021-11-04 02:01:34,42.04948460919214,46715.484078886824,HF,North,19.81962458198257,Denoised_SNR_North_2021-11-04_02:00:52.nc
