call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 02:00:17,15.541166885649067,14931.001100563353,HF,North,18.88648785347779,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:15,13.96389383328427,17127.538410620564,HF,North,22.61654771999299,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:15,13.122681538689713,18345.49018831254,HF,North,14.322890511823402,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:13,11.850848664719368,20246.33978355435,HF,North,22.557636457314846,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:12,10.393748797296656,22527.35929784453,HF,North,25.7016837309602,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:11,9.14695200352258,24048.03897403798,HF,North,21.349245429389576,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:10,8.185566523985944,25498.31681337063,HF,North,26.120530606601555,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:09,7.469534630372724,26596.585468399233,HF,North,23.85531324235808,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:08,6.803574897152033,27511.809347589737,HF,North,20.528616328792673,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:08,6.367947101736995,28265.10900200038,HF,North,23.368839418032735,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:08,6.943776946251126,29032.48902378319,HF,North,23.338282185009042,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:10,8.290718060810267,31116.383394863107,HF,North,24.536040433020215,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:11,9.22206024411138,32468.098662590615,HF,North,19.531437841078702,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:12,10.774297216279907,34749.118176880795,HF,North,15.32215761202095,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:14,12.101209466682032,36762.61071109991,HF,North,17.530735235993163,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:15,13.503229957672962,38790.18361269117,HF,North,20.6919159411711,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:18,16.00683797729961,42415.87821102279,HF,North,22.1388233088869,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:20,18.680691342260868,46217.577401506416,HF,North,19.389461950643707,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:22,20.80375094290426,49315.25822338198,HF,North,19.30358760733162,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:24,22.305555235125425,51472.483147736115,HF,North,15.792984047894612,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:25,23.460595237020474,53080.63120448804,HF,North,15.004480741214893,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:29,27.806762112286304,59734.7065916785,HF,North,17.63852825986456,Denoised_SNR_North_2021-11-04_02:00:02.nc
1,1,2021-11-04 02:00:30,28.364918018711112,60730.50899831819,HF,North,17.134471121246786,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:06,4.617380874578013,48594.13585034821,HF,North,18.14148392082055,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:06,4.816067207015586,48193.12698758905,HF,North,22.213137213979117,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:07,5.09166437781609,47683.98090341169,HF,North,19.59479388311937,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:07,5.514673988812212,46936.031788602464,HF,North,26.98645419209981,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:07,5.72929175251069,46561.798428271744,HF,North,24.418136705189163,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:08,6.596634998949604,45357.5629493175,HF,North,18.338508233610305,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:09,7.096273276140427,44601.00790796727,HF,North,21.672297777184763,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:10,8.094413160973046,43097.96821262324,HF,North,17.655008554052515,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:11,9.603885447177708,40942.78529586504,HF,North,17.33600032757119,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,1,2021-11-04 02:00:12,10.235055893262981,40001.58584847345,HF,North,17.232558055191163,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:06,4.756854709525775,49667.05608050524,HF,North,26.709370360919166,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:07,5.168414588558358,50409.66500899708,HF,North,22.731322810995426,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:07,5.669145774714669,51261.57568453965,HF,North,25.091615207442217,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:08,6.375656900387271,52190.64053447099,HF,North,17.882196910571835,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:09,7.393124379106714,53772.301109440596,HF,North,23.64568377959511,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:09,7.8046842581392974,54376.67547548589,HF,North,20.518722753725925,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:10,8.458607177046623,55440.760130597555,HF,North,11.452683900681906,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:10,8.803860186679513,55961.550807721695,HF,North,12.223036004871986,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:11,9.493400412095829,56653.25855556345,HF,North,17.34841824205787,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:12,10.36103448667716,58099.806740343454,HF,North,19.33468334022681,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:13,11.413574183710248,59773.003027807885,HF,North,17.236306651484252,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:14,12.053632107581722,60726.25828321591,HF,North,17.24612524233861,Denoised_SNR_North_2021-11-04_02:00:02.nc
2,2,2021-11-04 02:00:14,12.589384295711177,61866.16491730522,HF,North,14.015665596769855,Denoised_SNR_North_2021-11-04_02:00:02.nc
3,1,2021-11-04 02:00:59,57.90604289474814,15458.879633546301,HF,North,14.540081043070568,Denoised_SNR_North_2021-11-04_02:00:02.nc
3,1,2021-11-04 02:00:58,56.4534695506249,17590.872539569515,HF,North,18.635602824386503,Denoised_SNR_North_2021-11-04_02:00:02.nc
