call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-04 08:06:56,14.121199054146487,65717.69675309247,HF,North,10.142887439780075,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:06:56,14.535670567658705,65115.46261954254,HF,North,7.546856706945393,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:06:57,15.050925427921614,64321.93058474732,HF,North,12.575740134060784,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:06:57,15.37469192935821,63937.56350539338,HF,North,10.425755236224058,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:06:57,15.682081136947819,63409.723000105485,HF,North,9.534568185909349,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:06:58,16.00332805471565,62988.15910662052,HF,North,11.062636408607037,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:07:00,18.29203221384027,59656.456265565896,HF,North,11.222239288783904,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:07:00,18.812151214719705,58728.034323570755,HF,North,9.404519892096168,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:07:00,18.62897887093173,59045.987043432106,HF,North,10.238780209999215,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:07:01,19.59280974775947,57418.53447386399,HF,North,8.210069413123072,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:07:03,21.942884995156685,52739.7395091732,HF,North,8.666575383709734,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:07:04,22.593769833193335,51066.13578108411,HF,North,12.093221258593276,Denoised_SNR_North_2021-11-04_08:06:42.nc
1,3,2021-11-04 08:07:05,23.18821223528783,49827.62735669051,HF,North,14.305035398287087,Denoised_SNR_North_2021-11-04_08:06:42.nc
2,2,2021-11-04 08:06:56,14.428678846076206,41490.44281743002,LF,North,9.634232264124327,Denoised_SNR_North_2021-11-04_08:06:42.nc
