call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-04 08:09:36,24.14878397207893,65285.748713163164,HF,North,9.223635160962823,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:37,25.57642477658585,62991.12550307409,HF,North,11.428639717512045,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:37,25.92211513577297,62482.84496557597,HF,North,10.762297474155881,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:38,26.256508424398422,61968.21092135913,HF,North,10.321503159420782,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:38,26.837177851268294,61285.208949096035,HF,North,9.886861196347667,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:39,27.664123416382587,60027.2146187882,HF,North,13.769405328358982,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:39,27.946550180424357,59601.529668633535,HF,North,15.48861747550194,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:40,28.366801205318502,58978.88601019835,HF,North,14.698551502021207,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:40,28.81868402778533,58060.804289342384,HF,North,11.229153240608245,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:41,29.207303255106797,57260.262442782856,HF,North,9.778668292438354,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:41,29.84219862067269,56265.93864130217,HF,North,10.858741406252241,Denoised_SNR_North_2021-11-04_08:09:12.nc
1,3,2021-11-04 08:09:42,30.52918918391371,55179.004873486076,HF,North,8.573399980091786,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:21,9.175635288992474,41090.67551017041,HF,North,14.162344860274459,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:21,9.35219414972262,41614.541454992795,HF,North,14.933334817219311,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:21,9.593664356309437,42373.87327745313,HF,North,16.414324887244643,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:21,9.709206551934313,42660.44802775666,HF,North,17.01812787620779,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:21,9.837731016730526,43063.84305843871,HF,North,17.011323511255814,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:22,10.089587038654415,43817.6989302563,HF,North,17.193156393367175,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:22,10.490739156048642,44682.89913180964,HF,North,18.044673470602593,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:22,10.946416803962471,45768.962675953604,HF,North,15.937480361890737,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:23,11.211255095057691,46426.076753082714,HF,North,17.060735159299142,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:23,11.781176711679263,47373.4162142772,HF,North,18.794871152155174,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:24,12.13948734080809,48121.79613545203,HF,North,18.46079190603775,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:24,12.583480946467722,49105.641934264764,HF,North,13.13048357410451,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:25,13.062526678889958,50089.487733077534,HF,North,14.385167548784153,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:25,13.53248482289226,51100.71328510399,HF,North,14.450141311329606,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:26,14.476295791648262,52814.685836282435,HF,North,19.045159837837904,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:27,14.991691877750233,53919.002549235534,HF,North,13.07609571353057,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:28,16.19501396485829,56107.17531831936,HF,North,8.96810031266415,Denoised_SNR_North_2021-11-04_08:09:12.nc
2,2,2021-11-04 08:09:29,17.19241651209739,57627.48599479554,HF,North,16.85760261617308,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:28,16.32757045067321,65736.50873133913,LF,North,7.625595150278514,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:29,17.023577212609535,64845.99112130202,LF,North,8.385690859050866,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:29,17.639543196923174,63862.507387140155,LF,North,8.414583242177502,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:30,18.31640977290625,62989.11511575762,LF,North,8.803912519412277,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:30,18.934115774124738,61937.13002697753,LF,North,10.403734049332348,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:32,20.03380645798413,60271.07922358395,LF,North,9.114433223633071,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:32,20.343529467045794,59847.838711121265,LF,North,12.395705414770218,Denoised_SNR_North_2021-11-04_08:09:12.nc
3,3,2021-11-04 08:09:32,20.68631279729944,59304.72082807666,LF,North,9.073443362558006,Denoised_SNR_North_2021-11-04_08:09:12.nc
4,2,2021-11-04 08:09:41,29.699673664385404,41056.59436247633,LF,North,8.132653992191889,Denoised_SNR_North_2021-11-04_08:09:12.nc
4,2,2021-11-04 08:09:42,30.01259500355879,41711.801147597405,LF,North,14.243419132277205,Denoised_SNR_North_2021-11-04_08:09:12.nc
4,2,2021-11-04 08:09:42,30.54388591035677,43338.73973480624,LF,North,14.098460756284172,Denoised_SNR_North_2021-11-04_08:09:12.nc
4,2,2021-11-04 08:09:43,31.225883336072904,44374.38426831992,LF,North,20.263512246243046,Denoised_SNR_North_2021-11-04_08:09:12.nc
