call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 08:03:38,16.4329246657283,83448.41769057087,LF,South,10.617688517947588,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,1,2021-11-04 08:03:38,16.589950960719285,83948.55233963006,LF,South,14.28714058136159,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,1,2021-11-04 08:03:38,16.788637293156857,84390.11266042104,LF,South,21.200041688539578,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,1,2021-11-04 08:03:39,17.03539289957126,84854.20156900749,LF,South,18.235425106124342,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,1,2021-11-04 08:03:39,17.54492720372568,85642.70214184854,LF,South,16.66115218333544,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,1,2021-11-04 08:03:39,17.92848150699382,86371.47347397589,LF,South,16.60102556952999,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,1,2021-11-04 08:03:40,18.555591484500432,87323.73256371413,LF,South,13.617807027769805,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,1,2021-11-04 08:03:41,19.090725331972724,88162.34756455358,LF,South,9.380221378854719,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,2,2021-11-04 08:03:38,16.49843208177904,82239.17878897674,LF,South,15.726919496986138,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,2,2021-11-04 08:03:38,16.618043336818715,81955.93781084458,LF,South,16.899381151648626,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,2,2021-11-04 08:03:38,16.847822853079165,81578.651976692,LF,South,20.861847628884906,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,2,2021-11-04 08:03:39,17.048486471731266,81220.17511374349,LF,South,20.03304722000505,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,2,2021-11-04 08:03:39,17.257019251899138,80813.01620767852,LF,South,15.329929223264743,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,2,2021-11-04 08:03:39,17.64575583077811,80228.83169028096,LF,South,18.513785285279486,Denoised_SNR_South_2021-11-04_08:03:22.nc
1,2,2021-11-04 08:03:39,17.88915562317619,79877.41310470283,LF,South,14.748697493361169,Denoised_SNR_South_2021-11-04_08:03:22.nc
