call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-04 08:02:03,21.550457471516278,65872.62149086142,HF,North,8.455721184428732,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:03,21.81286964135903,65444.419984902466,HF,North,8.91619447822462,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:04,22.490927364894322,64461.4416850596,HF,North,11.751631042634596,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:05,23.080875892715987,63637.35576793105,HF,North,8.886233989095974,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:05,23.62676982268084,62950.61750365725,HF,North,11.042163889364222,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:06,24.843828189137806,61687.14046753668,HF,North,12.162051745323131,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:07,25.317059711097663,60882.71311309925,HF,North,11.630854083264566,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:08,26.862586125647134,58940.340302685494,HF,North,10.554897143820758,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:09,27.040436794706913,57565.87580493325,HF,North,12.500938559932418,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:11,29.880852256603077,51519.35852934626,HF,North,10.097382004296433,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:12,30.14293033602582,51029.35352245328,HF,North,12.394120718324045,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:12,30.781397146534417,49673.01966337352,HF,North,10.365051594046626,Denoised_SNR_North_2021-11-04_08:01:42.nc
1,3,2021-11-04 08:02:14,32.330549372764025,46957.402820679694,HF,North,10.181908249494,Denoised_SNR_North_2021-11-04_08:01:42.nc
