call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 08:06:04,12.201737907065041,40994.57646144059,HF,North,12.250428712378165,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:04,12.305761926974293,41278.49013689581,HF,North,16.300812909363366,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:04,12.444460620186629,41702.92674262685,HF,North,17.284021933971662,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:04,12.654548346670019,42359.65635554852,HF,North,15.916981229369286,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:04,12.885032939802283,43068.006636734775,HF,North,15.428298161778475,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:05,13.089001606291012,43638.7018025488,HF,North,15.925734763367545,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:05,13.248097166152219,43934.086737618374,HF,North,17.671292414294065,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:05,13.370478366045457,44281.09234095254,HF,North,15.311864604881075,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:05,13.527534239241778,44608.023239961585,HF,North,16.92396116481909,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:05,13.882439718932165,45525.72400910976,HF,North,16.66786954611684,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:06,14.284257991914961,46420.48225902924,HF,North,17.29581410722653,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:06,14.535139451696097,46953.89583109662,HF,North,15.614550196073228,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:06,14.753385924839037,47493.04503297118,HF,North,17.316405340653642,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:07,15.438720644241165,49136.30297272715,HF,North,15.425108709194614,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:07,15.830340483899525,49970.83710967128,HF,North,13.612172257059557,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:08,16.362698703435104,50587.41731394272,HF,North,17.96502777628451,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:09,17.045993736172345,51955.36502295423,HF,North,17.968655690682056,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:09,17.44781200915514,52657.97967433331,HF,North,17.047667318982604,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:09,17.768821094703792,53406.032554019315,HF,North,16.014889844704154,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:10,18.27987934613227,54333.65447605867,HF,North,15.546832388989094,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:10,18.647368373399985,55009.51752258076,HF,North,10.077132674825931,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:11,19.0219142290651,55659.482933011735,HF,North,10.221836237705018,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:11,19.760883079431412,57002.11221149323,HF,North,16.14074765532224,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:11,19.436951528585908,56380.61243947529,HF,North,10.998578702709365,Denoised_SNR_North_2021-11-04_08:05:52.nc
1,1,2021-11-04 08:06:11,19.954461334901186,57372.99139391851,HF,North,13.036635523410155,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:34,42.58457205045717,65716.34018554272,LF,North,10.488132693266841,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:34,42.881918063930605,65231.2019764759,LF,North,8.117748438743286,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:35,43.2213254511711,64711.885910606965,LF,North,12.51432130755841,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:35,43.668045468200866,64029.40635106976,LF,North,14.06863659222844,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:35,43.85272301714055,63766.23942579834,LF,North,12.904672587909554,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:36,44.12599587672021,63339.909006858645,LF,North,11.944846358717262,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:36,44.31067342565989,63059.197619902465,LF,North,10.442617786618554,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:36,44.68377198736911,62557.426015718294,LF,North,12.698147337333902,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:36,44.80855411503106,62357.41915251201,LF,North,13.062084664089484,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:37,45.12175725546255,61950.38764142555,LF,North,10.2911546602214,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:38,46.40577533997347,60058.53520980779,LF,North,12.229217370204642,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:38,46.57500640986634,59773.766393671765,LF,North,11.207011367672779,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:38,46.77664342931316,59528.23239220337,LF,North,8.916958644692905,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:39,47.26993399474557,58618.23781975091,LF,North,8.262187362401374,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:39,47.60749596926592,58052.49710502734,LF,North,9.237418377379592,Denoised_SNR_North_2021-11-04_08:05:52.nc
4,3,2021-11-04 08:06:40,48.1250909968638,57255.14441984647,LF,North,7.714237916530247,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:56,64.05699314579944,65827.43883649875,HF,North,8.00072347245892,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:56,64.51803029756623,65073.815201248835,HF,North,9.029825550369127,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:56,64.11134305393455,65708.8616910923,HF,North,10.261764988702323,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:57,65.0465363008111,64304.381279944704,HF,North,12.83862768099311,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:56,64.7504230082129,64741.79919411075,HF,North,8.81270780014279,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:57,65.35202026722567,63888.04374718426,HF,North,9.521724471277519,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:57,65.7718264542003,63376.84449809865,HF,North,9.391519968129153,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:58,66.05107253392896,62968.41210836531,HF,North,9.476850266774647,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:07:00,68.29721795308225,59612.19715739563,HF,North,10.306414869939243,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:06:59,67.72949143572701,60447.551815617,HF,North,6.8968591847184575,Denoised_SNR_North_2021-11-04_08:05:52.nc
5,3,2021-11-04 08:07:00,68.79012779760767,58805.718956495504,HF,North,9.4054302182613,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:24,32.564996989349716,41256.5627226602,LF,North,12.320333235494422,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:24,32.75845610999355,41702.52439113108,LF,North,8.417108643301967,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:25,33.07114003754581,42572.30778708492,LF,North,12.35892983436907,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:25,33.27359725682425,43037.24654783117,LF,North,13.698538741941908,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:25,33.4400620815643,43552.79088797836,LF,North,14.905517033157752,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:25,33.82473079819334,44590.205265697856,LF,North,12.77870885567959,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:26,34.29488145185105,45317.66046958652,LF,North,13.322985933885283,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:26,34.74703590823955,46434.14606512,LF,North,13.524960709194213,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:26,34.81452164799903,46797.873667064334,LF,North,12.863725588938419,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:27,35.271175153704846,47702.44839885633,LF,North,15.145497197510222,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:27,35.17444559338293,47490.53753511485,LF,North,11.787376583293222,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:27,35.7345772333866,48610.18597936089,LF,North,13.520981334103816,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:28,36.36219461314976,49328.1526371119,LF,North,16.05078375992118,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:28,36.72211855853365,50084.07347941361,LF,North,18.319650092619913,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:29,37.246257803998944,51165.76773910893,LF,North,18.2905227844067,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:29,37.691663686411495,52364.487401168946,LF,North,13.457209412577049,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:30,38.14606766745865,53278.550679098626,LF,North,11.630709453878026,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:30,38.793930769149654,54682.855507475004,LF,North,14.050138942151957,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:31,39.67124538602288,56201.02288950353,LF,North,11.464969590936004,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:32,40.139146515021935,57304.85709018677,LF,North,11.041479140471207,Denoised_SNR_North_2021-11-04_08:05:52.nc
6,2,2021-11-04 08:06:32,40.735270549564,58680.696280150114,LF,North,6.87794434203473,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:55,63.53627975196706,39704.52983460936,LF,North,9.613386987006674,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:56,64.45167989221801,41561.805615403755,LF,North,10.61401979177053,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:56,64.78191918332121,42311.232684847106,LF,North,12.67374296263931,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:57,65.01945972604456,42848.86514770864,LF,North,9.014853844116695,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:57,65.34390534537401,43989.29764468765,LF,North,13.841141291888007,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:57,65.7108837460251,44839.723501425724,LF,North,14.083325202081546,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:57,65.93718141374993,45375.71165612933,LF,North,11.024316678622698,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:58,66.3973706306669,46146.59501807355,LF,North,15.42579516052347,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:58,66.47634699792657,46462.635842360934,LF,North,12.861893426998385,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:58,66.81807166395402,47265.55036892889,LF,North,13.130474733337381,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:59,67.0124750295163,47660.60139928812,LF,North,13.39791893380006,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:59,67.19017185585058,47980.91304552533,LF,North,14.79390665898113,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:06:59,67.64884229647414,48850.02531231564,LF,North,13.495440360700101,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:07:00,68.17585767030316,49437.263330417205,LF,North,17.544109703073776,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:07:00,68.42645575872329,49939.08490952217,LF,North,19.318560101343284,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:07:00,68.62541545316596,50323.45888500683,LF,North,18.5267239256865,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:07:00,68.88816375193373,50780.43683363859,LF,North,19.3794790574953,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:07:01,69.24659495718917,51506.47656510961,LF,North,18.251946850774424,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:07:01,69.43831759754207,52046.52439232585,LF,North,10.823520976259816,Denoised_SNR_North_2021-11-04_08:05:52.nc
7,2,2021-11-04 08:07:01,69.68465009215615,52302.678745749254,LF,North,14.512204039547479,Denoised_SNR_North_2021-11-04_08:05:52.nc
