call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 08:06:42,0.7680989594160836,83967.79197668057,HF,South,9.43714303242619,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:42,0.9733848654480198,84350.03639337423,HF,South,19.648545020608882,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:43,1.1250375167508915,84711.47839283285,HF,South,17.387851823109507,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:43,1.3247751550522346,85002.71223412326,HF,South,12.153237644172455,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:43,1.7224010090780568,85696.99290934236,HF,South,14.335509319738202,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:43,1.9221386473794,86061.03521095536,HF,South,19.633262377076573,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:44,2.1496176243337075,86360.0699587089,HF,South,16.810342740491716,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:44,2.4091815831169994,86827.75274264428,HF,South,7.8043613991292435,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:44,2.7043631941338204,87344.77862794595,HF,South,12.147512356770452,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:45,3.0020463442270553,87809.0467698495,HF,South,11.697128115179648,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,1,2021-11-04 08:06:45,3.2847202598618064,88259.24618018021,HF,South,9.767618878736233,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:42,0.7152490979613497,82189.08088776885,HF,South,11.66678802705632,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:42,0.8317846673531543,82037.64386504075,HF,South,16.18827896927655,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:43,1.0224792354488343,81680.15318843671,HF,South,18.201005120968425,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:43,1.2943955640297113,81188.60350810616,HF,South,19.54749454619126,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:43,1.7499436989249475,80411.557801321,HF,South,15.283115173546271,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:44,2.1066131688816827,79870.35663812878,HF,South,13.928363579565003,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:44,2.4544541866117653,79324.19032665038,HF,South,7.77165006773515,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:45,3.6643058961858612,77911.47280089982,HF,South,10.728039526838703,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:46,4.625922222339827,76446.41415093964,HF,South,10.177490608477044,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:48,6.01922389614805,73972.55797343547,HF,South,10.381048482395796,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:50,8.29538191070415,70248.59708688612,HF,South,11.486833909763964,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:50,8.874858220382025,69463.47620830609,HF,South,11.927172556245479,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:51,9.338439268124326,68652.43152713146,HF,South,9.99396448023053,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:52,10.636992998447933,66815.54494328386,HF,South,12.130202133789012,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:53,11.337632536513002,65748.96563653366,HF,South,10.075915228818856,Denoised_SNR_South_2021-11-04_08:06:42.nc
1,2,2021-11-04 08:06:54,12.400126018112493,63900.164807798654,HF,South,9.232280597518162,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:51,9.63118212155085,44796.6656186555,LF,South,12.44794606466201,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:51,9.75295761562549,45220.20306921012,LF,South,15.903105324158929,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:52,10.134307189175026,46319.598153628496,LF,South,17.840449606228308,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:52,10.214422645803078,46743.13560418312,LF,South,16.532024053119468,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:52,10.50924752619431,47171.17877229683,LF,South,23.37905865730297,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:53,11.573180790214854,48779.71994089257,LF,South,21.400330406129793,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:54,12.367926119965142,50221.54955980192,LF,South,18.412967603717817,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:54,12.605067871584179,50820.80999516112,LF,South,20.045238133514776,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:56,14.027918381298406,52906.95722502059,LF,South,17.63912525149865,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:55,13.076146756557133,51744.482094774925,LF,South,21.352983307944296,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:56,14.486178793210868,53668.423492507085,LF,South,17.465443141075472,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:57,15.498838164989461,55231.90748551191,LF,South,13.093013862256083,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:58,16.27435578514902,56277.233959221194,LF,South,18.909368818215416,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:06:59,17.777321751491296,58624.71280750798,LF,South,9.094346840855309,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:07:01,19.328356991810402,60652.28570909925,LF,South,12.808079973994893,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:07:02,20.03016839187215,61819.26655690401,LF,South,16.873021076417242,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:07:03,21.13576169333929,63170.98182463153,LF,South,9.705121401630947,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:07:04,22.20336717231147,65476.06816051496,LF,South,8.264596116357831,Denoised_SNR_South_2021-11-04_08:06:42.nc
2,1,2021-11-04 08:07:04,22.974354456154654,66919.5478924536,LF,South,5.926832177809344,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:11,29.796043506080057,44858.06797297131,HF,South,18.665085986970986,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:12,30.024212326556754,45423.98609839322,HF,South,20.352818356791172,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:12,30.25238114703345,46198.969518556994,HF,South,19.27824058135497,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:12,30.606171003502936,46865.815717302554,HF,South,16.659604836989086,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:13,31.28298638109673,48145.43950408461,HF,South,16.839229202503702,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:13,31.6521584052388,48801.47198068835,HF,South,21.770735089218498,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:14,32.00851195632038,49475.52732752844,HF,South,20.826394987691998,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:14,32.72378275309564,50877.706631917776,HF,South,11.632072802546174,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:14,32.29820944748742,50131.559804132194,HF,South,17.314074812310842,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:15,33.71944078002462,52250.10338725247,HF,South,19.171486745217358,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:16,34.42453313745414,53290.224249003906,HF,South,18.374807684033165,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:16,34.60485183869841,53589.258996757446,HF,South,19.562216093040124,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:17,35.61278714308946,54850.40554163105,HF,South,19.625306385338845,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:17,35.90869475538775,55331.46144019109,HF,South,18.483531568340478,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:19,37.05302497482253,57073.66388362474,HF,South,13.143079731060128,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:19,37.40210348620566,57655.48149066694,HF,South,14.958457815826309,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:19,37.956930259264944,58396.56760466483,HF,South,10.160976600778202,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:22,40.90475412458839,62669.094990065554,HF,South,15.299673268484366,Denoised_SNR_South_2021-11-04_08:06:42.nc
3,1,2021-11-04 08:07:20,38.7813043746925,59458.90354643741,HF,South,9.591720902491202,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:32,50.804123167292126,44707.96010748563,LF,South,9.560319609472403,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:32,50.96307223324218,45198.182177914816,LF,South,13.815238374751496,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:33,51.12971238302853,45677.59052620217,LF,South,16.897801001526805,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:33,51.45273790415284,46643.61637087143,LF,South,16.9002929167161,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:33,51.75012647915618,47360.92660627883,LF,South,17.66451352992696,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:33,51.634760221611785,46975.23718322058,LF,South,19.649477272016117,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:34,52.267992790799916,48474.73998688631,LF,South,16.470437120273015,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:34,51.975731605020776,47811.498362188,LF,South,16.03730563399486,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:35,53.11657570740426,49617.38995987196,LF,South,20.495763191387,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:35,53.64469679749639,50727.59876643216,LF,South,20.001948238364985,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:36,54.20870961215788,51690.02003705416,LF,South,19.047169462080902,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:37,55.33160785225668,53521.143653069026,LF,South,17.81231767917673,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:36,54.58557272013625,52436.16686483974,LF,South,14.028881933582637,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:39,57.03133738007747,55849.69848760762,LF,South,17.09220051303499,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:38,56.40835958933772,54797.162865803795,LF,South,15.72204363796151,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:37,55.82896460700364,54180.78070372003,LF,South,14.437294344447071,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:40,58.07476108720123,57129.32227438965,LF,South,16.18683821388963,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:39,57.62867822469623,56473.289797785896,LF,South,16.856789043996702,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:40,58.531098728154625,57752.913584567956,LF,South,13.604064116199751,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:41,59.541194405321114,59147.883740862744,LF,South,9.419648105447417,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:42,60.05475136114104,60195.59822827934,LF,South,13.085666751608155,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:43,61.02829459875023,61574.13850997075,LF,South,15.000310169647504,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:42,60.509787109522875,60742.07058430691,LF,South,15.500572061595841,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:44,62.605386977984125,63743.223669400366,LF,South,9.493417573865724,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:44,62.81520481878786,63786.8121169959,LF,South,6.264271977446803,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:44,62.00680043988453,62795.24161529184,LF,South,11.642829670873553,Denoised_SNR_South_2021-11-04_08:06:42.nc
4,1,2021-11-04 08:07:43,61.75744874510207,62567.25033045658,LF,South,13.462155718391447,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:04,22.137252648246086,83803.02032880567,LF,South,11.449550888464424,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:04,22.265437378850972,84275.21952899848,LF,South,21.96107428295458,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:04,22.573080732302696,84913.22913536587,LF,South,12.725083274809935,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:04,22.89097886420281,85396.2420577005,LF,South,18.1107408785767,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:05,23.231950247611806,85962.16018312243,LF,South,18.863938325203748,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:05,23.406281481234448,86333.43130999159,LF,South,18.053753397981907,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:05,23.865182816799937,87101.20558206081,LF,South,11.437245301536981,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:05,23.649832469383732,86747.95732542803,LF,South,11.728726574116543,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:06,24.35949940683714,87760.57443619886,LF,South,10.003280383042583,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,1,2021-11-04 08:07:06,24.590291257903303,88242.98030023731,LF,South,9.40703350839788,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:04,22.11899764438055,82143.28569112778,LF,South,18.703206797017955,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:04,22.294543883483296,81724.2668079861,LF,South,17.786910674286112,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:04,22.47009012258604,81460.22751175985,LF,South,19.18192790330811,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:04,22.96815154515662,80593.48982197365,LF,South,18.223894594304664,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:05,23.16819260832021,80312.23057164568,LF,South,22.017390422181865,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:06,24.092872216617227,78928.8942588081,LF,South,13.58209610749227,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:07,25.381351068218745,77007.28866733638,LF,South,7.4456777296480325,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:09,27.902220104559564,73192.8890632056,LF,South,12.455540085290306,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:12,30.0593221048179,69778.94366466731,LF,South,14.600882778395727,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:10,28.74997285488411,71791.61728212862,LF,South,10.293567922979364,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:12,30.88707622091495,68371.35436204544,LF,South,12.417403640703736,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:14,32.791987110971725,65516.35002706327,LF,South,10.542733478541894,Denoised_SNR_South_2021-11-04_08:06:42.nc
5,2,2021-11-04 08:07:14,32.316439022970314,66152.8288466386,LF,South,8.54081403952115,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,1,2021-11-04 08:07:24,42.73737932585196,84194.58520122049,HF,South,21.865439145210022,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,1,2021-11-04 08:07:25,43.04297172361401,84782.8516857355,HF,South,16.890321909360484,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,1,2021-11-04 08:07:25,43.53315013344709,85544.13772451963,HF,South,14.297307606770676,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,1,2021-11-04 08:07:26,43.98436038517628,86337.14401491977,HF,South,18.307566023033385,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,1,2021-11-04 08:07:26,44.60579995914876,87369.49402205886,HF,South,13.153836944148964,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,1,2021-11-04 08:07:27,45.2209710745314,88365.55679293076,HF,South,7.500954798240672,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,2,2021-11-04 08:07:24,42.62931853818389,82249.24333065607,HF,South,20.033977719297948,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,2,2021-11-04 08:07:25,42.991022973423895,81557.14400059012,HF,South,23.0571528459944,Denoised_SNR_South_2021-11-04_08:06:42.nc
6,2,2021-11-04 08:07:25,43.3296109597952,81086.82235640168,HF,South,17.64971578018544,Denoised_SNR_South_2021-11-04_08:06:42.nc
