call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 08:05:59,7.166893999005439,44495.825062627366,HF,South,12.431704381929096,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:05:59,7.280291397841603,44669.75699193722,HF,South,16.23672152865661,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:05:59,7.450960210231386,45222.1519155787,HF,South,22.78470334155586,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:05:59,7.574666463507201,45582.89962081395,HF,South,19.763267605946623,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:05:59,7.7350264214573325,45946.86828770308,HF,South,16.347653864429834,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:00,8.02940148712293,46784.31831771348,HF,South,17.232129028079815,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:00,8.293995417740648,47444.61545676014,HF,South,15.264304282275441,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:00,8.69604074088705,47787.64787289902,HF,South,21.77958506536552,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:01,9.218356032496049,48892.43772018199,HF,South,23.80442506800877,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:01,9.46462311077661,49246.74350210947,HF,South,24.854355426564467,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:01,9.650182490690334,49681.573325384095,HF,South,21.805059066868203,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:02,10.086590661968911,50667.187591473245,HF,South,14.562981322037103,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:02,10.772243813907494,51332.22782073416,HF,South,17.71515332687157,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:03,11.287376128860506,52232.96122741334,HF,South,20.688126412307213,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:03,11.744136510107795,53004.43220898822,HF,South,18.857702078492448,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:04,12.155658642733147,53609.70864400043,HF,South,18.483942570101984,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:04,12.43000673115005,54032.376256246236,HF,South,14.902144377320193,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:05,13.060423615171866,54762.811547311816,HF,South,19.889441729330468,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:05,13.508428206363297,55450.159363342624,HF,South,17.278515756297875,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:06,14.003526152760072,56375.63216721972,HF,South,11.45540467643468,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:06,14.436762330385031,56830.41215359862,HF,South,12.430827994562941,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:07,15.01823521327922,57621.16234111007,HF,South,10.134056589083139,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:07,15.822922305025317,59090.102005590474,HF,South,10.639013419578566,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:08,16.72025802968363,60337.53357526646,HF,South,8.183878944075369,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:10,18.18650517896664,62291.0203893906,HF,South,11.098265143382198,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:10,18.638564458219562,63113.84980669502,HF,South,10.454452168395935,Denoised_SNR_South_2021-11-04_08:05:52.nc
1,2,2021-11-04 08:06:11,19.111649750460987,63912.043612702895,HF,South,8.996933066009879,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,1,2021-11-04 08:05:58,6.414650441398326,93374.29624677866,LF,South,7.697449887974082,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,1,2021-11-04 08:05:58,6.557396957399926,93561.15736538931,LF,South,12.82523354282173,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,1,2021-11-04 08:05:58,6.683735827884101,93895.66183697627,LF,South,11.753584014752223,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,1,2021-11-04 08:05:58,6.788744759195623,94158.65155946535,LF,South,9.233622315020448,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,1,2021-11-04 08:05:58,6.948581478768173,94373.9709343622,LF,South,7.866641925059627,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,1,2021-11-04 08:05:59,7.112395411614147,94708.82605891248,LF,South,2.7219302604171784,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,1,2021-11-04 08:05:59,7.29889127362341,94924.97592766982,LF,South,2.8646510822934683,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:05:58,6.478861943107877,91857.8883107585,LF,South,10.083116536001961,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:05:58,6.598853663525281,91562.64709181193,LF,South,13.081452256987111,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:05:58,6.742025602659684,91186.8855404254,LF,South,16.290992785289628,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:05:58,6.811566258810679,91077.60794639973,LF,South,16.366696468059693,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:05:59,7.057003868755369,90604.07170562181,LF,South,12.435365712258143,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:05:59,7.2778977177055895,90212.97294805624,LF,South,8.316473680009352,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:05:59,7.6583260131198605,89616.73905784599,LF,South,9.988280230766128,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:06:00,8.473724295047214,88242.14195404934,LF,South,9.568498929397407,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:06:00,8.840517167686775,87718.75979318951,LF,South,11.7010043576989,Denoised_SNR_South_2021-11-04_08:05:52.nc
2,2,2021-11-04 08:06:01,9.055956847527112,87438.855780422,LF,South,13.580256295078723,Denoised_SNR_South_2021-11-04_08:05:52.nc
3,1,2021-11-04 08:06:05,13.884357246534943,93190.32009172592,HF,South,4.6209465630801345,Denoised_SNR_South_2021-11-04_08:05:52.nc
3,1,2021-11-04 08:06:06,14.01036796410877,93410.01340095469,HF,South,9.654478881785582,Denoised_SNR_South_2021-11-04_08:05:52.nc
3,1,2021-11-04 08:06:06,14.055731822435346,93552.93216663576,HF,South,14.25343720486232,Denoised_SNR_South_2021-11-04_08:05:52.nc
3,1,2021-11-04 08:06:06,14.13805882458358,93792.7049718693,HF,South,8.600431412244296,Denoised_SNR_South_2021-11-04_08:05:52.nc
3,1,2021-11-04 08:06:06,14.301872757429553,94060.82530087429,HF,South,7.319586069479816,Denoised_SNR_South_2021-11-04_08:05:52.nc
3,1,2021-11-04 08:06:06,14.183422682910157,93940.34832484562,HF,South,7.9872126986470775,Denoised_SNR_South_2021-11-04_08:05:52.nc
