call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 08:00:13,11.745914654760515,44378.784641643266,HF,South,18.997905915322388,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:14,12.119136901946808,45314.99224634187,HF,South,22.07370274779362,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:14,12.292622162756818,45790.01214164938,HF,South,20.935337337356223,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:14,12.563309795928673,46618.585812097896,HF,South,18.4580797614647,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:14,12.803319497341052,47227.52799286771,HF,South,15.9490570529199,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:15,13.844060343945227,49082.48547807351,HF,South,20.248050799546068,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:16,14.175865231096001,49679.47317256911,HF,South,16.90335024486554,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:17,15.78225078983748,51920.06682903335,HF,South,19.09538486505005,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:18,16.14667378453867,52582.74689128881,HF,South,22.21453235027823,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:18,16.89033771794847,53835.80673798492,HF,South,17.816985979345787,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:19,17.67101868520515,54813.59248475307,HF,South,18.506821730863543,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:20,18.169039302248216,55422.3429658055,HF,South,19.21904915158056,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:21,19.360538230965794,57231.58773023724,HF,South,12.87054847884903,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:21,19.79119241491389,57920.96998526006,HF,South,14.738293719735875,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:23,21.51715938527795,60624.78376405826,HF,South,9.10919352739336,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:25,23.004499418083046,62560.78802563592,HF,South,12.800976204581756,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:25,23.675545409446283,63683.99724912507,HF,South,11.73238045375375,Denoised_SNR_South_2021-11-04_08:00:02.nc
1,1,2021-11-04 08:00:26,24.486029528884995,65060.439097546325,HF,South,8.465643400337786,Denoised_SNR_South_2021-11-04_08:00:02.nc
2,1,2021-11-04 08:00:55,53.70081324921901,44411.50622102231,HF,South,17.052650932701876,Denoised_SNR_South_2021-11-04_08:00:02.nc
