call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-04 08:00:55,3.6241785348045967,44438.60567091035,HF,South,17.523050325776925,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:00:56,4.451845931053203,46654.30309361242,HF,South,20.62295420105339,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:00:57,5.235371066168551,47833.52581157711,HF,South,19.86888887691074,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:00:57,5.840120043694199,49167.909413484515,HF,South,21.493754450352995,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:00:58,6.544189108769681,50437.125444135985,HF,South,18.06212425043174,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:00:59,7.87507828193744,52314.57213984292,HF,South,22.756997279412452,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:01:00,8.93007832302233,54095.81908750536,HF,South,15.071934164311779,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:01:02,10.033764873636219,55485.81837559751,HF,South,17.010670548697465,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:01:03,11.502409691895416,57682.64338421871,HF,South,16.1713103924215,Denoised_SNR_South_2021-11-04_08:00:52.nc
1,2,2021-11-04 08:01:07,15.15911402003444,63018.23860260246,HF,South,13.168314737485968,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:18,26.098817620702157,45693.06331662071,LF,South,15.85241316862388,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:18,26.509008758637787,46800.388463943076,LF,South,20.891503407263187,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:19,27.103785908644454,47956.73581830838,LF,South,18.854982524220272,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:19,27.96723825399896,49147.687083527504,LF,South,21.21424388071873,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:20,28.851200156250247,50869.23164850527,LF,South,23.842189943778326,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:21,29.199862623495534,51639.168665002864,LF,South,18.024953541829365,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:22,30.832423352479353,53934.56141830655,LF,South,18.3955160867364,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:23,31.587175046280922,54874.63432983545,LF,South,21.74382425888764,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:24,32.59214333422322,56276.09271941534,LF,South,20.779826189573352,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:25,33.21973577526474,57054.68071362639,LF,South,17.32406741428909,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:27,35.71581338216256,60817.21512918079,LF,South,14.795497905740406,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:28,36.052090396799095,61283.66251326276,LF,South,15.568897050296686,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:29,37.659219305033055,63626.02080781903,LF,South,9.1590586088195,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:31,39.313200242074174,66202.16168180208,LF,South,11.046209751672034,Denoised_SNR_South_2021-11-04_08:00:52.nc
2,1,2021-11-04 08:01:32,40.14262592940877,68155.42091055009,LF,South,10.008420540512338,Denoised_SNR_South_2021-11-04_08:00:52.nc
3,1,2021-11-04 08:01:38,46.15012144630033,44691.068745742334,HF,South,19.372790423193376,Denoised_SNR_South_2021-11-04_08:00:52.nc
3,1,2021-11-04 08:01:38,46.399517658165195,45359.15491796017,HF,South,21.73808713313089,Denoised_SNR_South_2021-11-04_08:00:52.nc
3,1,2021-11-04 08:01:38,46.6594926939174,46123.266733628654,HF,South,16.945721391204984,Denoised_SNR_South_2021-11-04_08:00:52.nc
