call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-03 22:15:24,32.88538293849121,34843.88702343977,HF,South,11.164477549617652,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:25,33.75037349937321,36977.03389073606,HF,South,23.264426663341144,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:26,34.83504420270144,39081.22401322742,HF,South,13.294557950137722,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:28,36.11880003512155,41716.28779047576,HF,South,22.773076528877255,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:29,37.75953609901678,44361.00381599242,HF,South,17.276623328715466,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:32,40.03185257244489,47806.85644777872,HF,South,14.960970364033296,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:33,41.77556370311178,51378.18830705303,HF,South,16.476275657677615,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:34,42.76412434411978,53308.63796071483,HF,South,8.111305774573472,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:36,44.425455421369335,56918.57881306238,HF,South,7.564695901664795,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:38,46.12797652532756,60827.7393617275,HF,South,12.423539656732927,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,3,2021-11-03 22:15:39,47.398002348844784,63269.75817360966,HF,South,11.04067377052274,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,4,2021-11-03 22:15:25,33.889413805312316,24139.86631060365,HF,South,5.529328255823906,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,4,2021-11-03 22:15:26,34.65600381761043,22143.882301323898,HF,South,7.137279117685759,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,4,2021-11-03 22:15:27,35.35634531032723,20853.14597532299,HF,South,10.66219331464004,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,4,2021-11-03 22:15:28,36.42578569785423,18551.11108462034,HF,South,5.863679110414093,Denoised_SNR_South_2021-11-03_22:14:52.nc
1,4,2021-11-03 22:15:29,36.99363015140839,17486.586279671137,HF,South,5.007256066488295,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:04,12.010604713770647,34538.70564321045,LF,South,5.259370256027951,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:04,12.731643823423127,36490.24456099204,LF,South,15.952028865764127,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:05,13.515773855170199,38479.80047067848,LF,South,17.6927538508584,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:07,15.399488529137301,41698.57245195459,LF,South,19.742378931861793,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:06,14.57029355303695,40405.99472719016,LF,South,17.084829086893812,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:08,16.733410881994388,43954.24730497488,LF,South,15.293096102399895,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:10,18.229567034523274,46488.71343196395,LF,South,11.519555553869028,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:12,20.050190786395785,49530.07278435085,LF,South,14.306960534120709,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:13,21.33904819489959,51823.764629275975,LF,South,12.172533695149722,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:15,23.421048624021125,55600.11915848971,LF,South,12.44872854547852,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,1,2021-11-03 22:15:16,24.15110072254426,57146.14349595305,LF,South,10.251433964024056,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,2,2021-11-03 22:15:05,13.029372444767183,24304.685587803313,LF,South,3.4757242750596955,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,2,2021-11-03 22:15:05,13.688506651161614,22746.06447646879,LF,South,3.8076202189820667,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,2,2021-11-03 22:15:06,14.609796507826559,21155.84969395856,LF,South,11.501539847809338,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,2,2021-11-03 22:15:07,15.388773297201796,19576.16613517357,LF,South,4.696477343432412,Denoised_SNR_South_2021-11-03_22:14:52.nc
2,2,2021-11-03 22:15:08,16.205200893758537,17680.545864631582,LF,South,12.03287931621639,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:46,54.321761723776476,34207.78294909532,LF,South,11.748799865833101,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:46,54.841404421837204,36252.18275592463,LF,South,18.62588757082862,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:48,56.17626639850696,38926.65988026854,LF,South,21.462129827556037,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:49,57.75903131370111,42164.1848202638,LF,South,13.654678565453944,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:52,60.19515442112342,45797.18382125226,LF,South,20.038037276171657,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:53,61.49664484837644,48679.45240137228,LF,South,12.551219128383048,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:55,63.40359052933324,51588.532782237606,LF,South,16.266611922053514,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:57,65.07216800017044,54236.19810583622,LF,South,19.66782102772112,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:58,65.98879508821416,56086.542049042684,LF,South,18.04456639775626,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:58,66.52138209420463,57157.725975225534,LF,South,15.508379547498109,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,3,2021-11-03 22:15:59,67.06591051288541,58621.789272453505,LF,South,7.788387885845317,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,4,2021-11-03 22:15:47,55.68119301292757,23876.463798562574,LF,South,9.290383503675633,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,4,2021-11-03 22:15:49,57.15315555571893,20946.783758781123,LF,South,9.40437287516543,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,4,2021-11-03 22:15:50,58.137649983689776,18783.12097710766,LF,South,10.198377269422782,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,4,2021-11-03 22:15:51,59.38977396489542,16310.363512337992,LF,South,6.067021553243696,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,4,2021-11-03 22:15:52,60.2691282112383,14643.940003471476,LF,South,0.0,Denoised_SNR_South_2021-11-03_22:14:52.nc
3,4,2021-11-03 22:15:52,60.95731849098492,13394.122371821588,LF,South,6.534769719136774,Denoised_SNR_South_2021-11-03_22:14:52.nc
