call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-03 22:16:49,17.43920959999919,33760.635163194,HF,South,9.857013567288035,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:49,17.75862453172054,35518.31891760314,HF,South,13.677138645550723,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:50,18.551654707028707,37678.64388447604,HF,South,11.475149218881736,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:51,19.752214277981356,40017.060156861764,HF,South,19.846840040125663,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:52,20.881180846996457,41767.00081103122,HF,South,21.78696136937333,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:54,22.39014104168005,44415.14109300445,HF,South,11.634113215200012,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:55,23.28229998890174,46064.42144405796,HF,South,16.514414544488474,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:56,24.609524101743887,48162.80160901336,HF,South,15.59643769998927,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:57,25.898198136619662,50369.58517732439,HF,South,18.29572138296169,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,3,2021-11-03 22:16:58,26.905565664081916,52276.13000020342,HF,South,17.627891233075104,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,4,2021-11-03 22:16:50,18.83232297807191,23846.160944760937,HF,South,12.610365945402094,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,4,2021-11-03 22:16:51,19.694605296431927,21487.942800463752,HF,South,15.412547861146916,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,4,2021-11-03 22:16:51,18.97954191047484,23032.982274313632,HF,South,11.216692190746231,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,4,2021-11-03 22:16:52,20.5779188908495,20349.492661837525,HF,South,15.091309620628724,Denoised_SNR_South_2021-11-03_22:16:32.nc
1,4,2021-11-03 22:16:53,21.413912114137563,18176.087851732904,HF,South,11.007157130682085,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:32,60.101217547493775,34827.44776287669,HF,South,16.132913815579805,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:33,61.19743923246961,37523.20467804784,HF,South,22.283719566912485,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:34,62.35814454597344,40122.25282496171,HF,South,21.799971304622602,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:35,63.81977345927455,42672.94658774697,HF,South,19.450132348886417,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:37,65.83596157791636,45797.848662059696,HF,South,19.286734954073914,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:39,67.01386252569431,48010.06173594454,HF,South,13.910195383356571,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:40,68.3809154504877,50306.89498205447,HF,South,15.3528637513842,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,3,2021-11-03 22:17:41,69.3954578726614,52192.71596307106,HF,South,13.392643862206432,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,4,2021-11-03 22:17:33,61.3094797442141,23716.94318251853,HF,South,15.947725652201399,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,4,2021-11-03 22:17:33,61.67441721827401,22858.819548533367,HF,South,13.17430598888785,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,4,2021-11-03 22:17:34,62.435752293467964,21266.425176189765,HF,South,10.846438023946025,Denoised_SNR_South_2021-11-03_22:16:32.nc
2,4,2021-11-03 22:17:35,63.11529103826917,20222.522198764516,HF,South,10.451620521513314,Denoised_SNR_South_2021-11-03_22:16:32.nc
3,3,2021-11-03 22:17:11,39.235061160320235,34253.639296664194,LF,South,10.296353974246625,Denoised_SNR_South_2021-11-03_22:16:32.nc
3,3,2021-11-03 22:17:12,40.0156160193346,37163.77397856314,LF,South,11.286179033685908,Denoised_SNR_South_2021-11-03_22:16:32.nc
3,3,2021-11-03 22:17:13,41.611806854622415,39802.624918929134,LF,South,15.641059744611011,Denoised_SNR_South_2021-11-03_22:16:32.nc
3,3,2021-11-03 22:17:15,43.36586271757606,42848.401471594545,LF,South,20.820946816385877,Denoised_SNR_South_2021-11-03_22:16:32.nc
3,3,2021-11-03 22:17:17,45.27778360819553,45820.19154929643,LF,South,16.70926331871828,Denoised_SNR_South_2021-11-03_22:16:32.nc
3,3,2021-11-03 22:17:19,47.43527231962851,50086.74493886014,LF,South,17.187732921194804,Denoised_SNR_South_2021-11-03_22:16:32.nc
