call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-03 22:18:31,19.630801773576103,34089.9030191685,LF,North,17.54532222477913,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:32,20.48202850024917,36244.199227109224,LF,North,14.638690775689957,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:33,21.653717053434445,38123.92827129279,LF,North,23.100387775126066,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:34,22.72025406979541,39609.40702905584,LF,North,27.34323726062153,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:36,24.948465207263148,42925.33354519989,LF,North,23.134270580739077,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:38,26.75607019743361,45544.28187642194,LF,North,17.827566197760458,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:40,28.638783428192866,48663.08324935573,LF,North,26.30099186257234,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:41,29.95067403047724,50711.77670200524,LF,North,18.581099421314004,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:44,32.67960677187032,54689.48048464088,LF,North,19.322938889935134,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:47,35.89924668511023,59307.84098270987,LF,North,17.601792556085137,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,1,2021-11-03 22:18:49,37.837039292301284,63081.37943844917,LF,North,17.93737054721099,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,2,2021-11-03 22:18:31,19.781755443281497,30415.550387758416,LF,North,16.12501584641668,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,2,2021-11-03 22:18:32,20.143102437148226,29227.699719886044,LF,North,22.06957692982188,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,2,2021-11-03 22:18:34,22.68779957705479,25470.943089566797,LF,North,16.871832065149643,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,2,2021-11-03 22:18:35,23.140755667958157,24683.81312892848,LF,North,21.830460042244102,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,2,2021-11-03 22:18:37,25.115440648525645,21857.300997545426,LF,North,21.040315135852605,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,2,2021-11-03 22:18:38,26.845834703662103,19223.993492864505,LF,North,17.19634020648026,Denoised_SNR_North_2021-11-03_22:18:12.nc
1,2,2021-11-03 22:18:39,27.370042314482856,18057.610005736813,LF,North,11.142632881771355,Denoised_SNR_North_2021-11-03_22:18:12.nc
2,1,2021-11-03 22:18:52,40.59502227105447,34191.137705451154,HF,North,22.791849475356987,Denoised_SNR_North_2021-11-03_22:18:12.nc
2,1,2021-11-03 22:18:53,41.13852552881918,35630.08366512269,HF,North,25.920933769243288,Denoised_SNR_North_2021-11-03_22:18:12.nc
2,1,2021-11-03 22:18:54,42.08401610176082,37230.51454211207,HF,North,20.064421816794216,Denoised_SNR_North_2021-11-03_22:18:12.nc
