call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-03 22:16:02,20.94742164207163,34249.227693472516,HF,North,21.62231522444304,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:03,21.900795575945466,36457.02929742746,HF,North,20.54094493185609,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:05,23.39494884205866,38766.20954646195,HF,North,21.860592136081795,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:06,24.86106169835203,41289.411379553305,HF,North,18.920547833348998,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:08,26.451353512418883,43564.79874689461,HF,North,17.48893370672299,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:10,28.550378476073874,46859.60471198042,HF,North,8.105338566922848,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:12,30.673438076717282,50081.19276673099,HF,North,9.140885223647992,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:15,32.99278054609944,53736.45613654413,HF,North,9.742260973169005,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:17,35.05174778144042,56710.22972554466,HF,North,7.912786470112167,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,1,2021-11-03 22:16:20,38.413983304911945,61895.59451405696,HF,North,14.632537395478403,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,2,2021-11-03 22:16:02,20.894258806144286,30697.023775140868,HF,North,18.853149263118855,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,2,2021-11-03 22:16:04,22.33111083193616,27838.077439776796,HF,North,23.332120778886384,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,2,2021-11-03 22:16:06,24.13106625774765,25197.928017833445,HF,North,11.776929709299052,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,2,2021-11-03 22:16:06,24.878021823502273,23899.732998203843,HF,North,19.12887235926303,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,2,2021-11-03 22:16:07,25.86877538641292,22142.064460390728,HF,North,10.070500551954979,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,2,2021-11-03 22:16:09,27.284878646489396,19851.990099920527,HF,North,9.514327261060865,Denoised_SNR_North_2021-11-03_22:15:42.nc
1,2,2021-11-03 22:16:11,29.245637006595285,16518.983785478234,HF,North,6.586785283391032,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:24,42.88262343198166,34125.64592279399,LF,North,16.731325197823892,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:25,43.61367697371265,35892.732028000275,LF,North,18.986410625562563,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:26,44.15445630595201,37012.12123408712,LF,North,19.85463466043632,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:28,46.02214788859351,39926.75728012456,LF,North,24.48711790888822,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:29,47.92488998350977,42827.312958789844,LF,North,18.67196457577,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:31,49.957819695446624,45953.15451540972,LF,North,19.571822927067064,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:33,51.515063883654406,48431.299172910156,LF,North,19.783785338082765,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:35,53.84842655794646,52000.67230175312,LF,North,12.652204245419295,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:38,56.05660883125718,54732.263571952455,LF,North,14.892782186321174,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:40,58.20971172813611,58618.44496666905,LF,North,9.006513033024188,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:42,60.45795172976086,62370.862871350095,LF,North,14.475484415979537,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,1,2021-11-03 22:16:43,61.27412794415915,63645.136118530725,LF,North,10.12303317170205,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,2,2021-11-03 22:16:25,43.005476004853264,30250.110513799034,LF,North,21.999667202160893,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,2,2021-11-03 22:16:25,43.96921010965724,27870.053951896312,LF,North,10.099896490772755,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,2,2021-11-03 22:16:27,45.8816979963926,25356.601889473972,LF,North,11.843950207238851,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,2,2021-11-03 22:16:28,46.96527468417739,23776.91833068898,LF,North,20.82612886023284,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,2,2021-11-03 22:16:30,48.083805458664905,22148.08906118623,LF,North,12.234765747930124,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,2,2021-11-03 22:16:31,49.392086989538704,19824.19902581809,LF,North,9.564230248136198,Denoised_SNR_North_2021-11-03_22:15:42.nc
2,2,2021-11-03 22:16:34,52.038610697031494,15365.980982136001,LF,North,11.99929906167467,Denoised_SNR_North_2021-11-03_22:15:42.nc
