call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-03 22:13:00,38.85335051027774,34767.121002753345,HF,South,6.989065256141372,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:01,39.87371600250759,37487.73670297005,HF,South,15.384225831854526,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:03,41.37518646775773,40743.555491753985,HF,South,15.082962751235497,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:04,42.79735391547706,43018.16861816468,HF,South,9.934131627376535,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:06,44.21423449536101,45463.74939786768,HF,South,12.573648786601282,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:07,45.35619794780481,47500.49448491517,HF,South,12.931498014275501,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:10,48.20581971107887,52518.02344023287,HF,South,8.214530680913017,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:11,49.56454474477354,55194.03888306898,HF,South,7.607828333083208,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,3,2021-11-03 22:13:12,50.71970830038065,57886.10002701736,HF,South,7.176890609327826,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,4,2021-11-03 22:13:02,40.17534145950824,23446.065638373566,HF,South,1.8036219806265852,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,4,2021-11-03 22:13:03,41.18231895714429,21247.821916153473,HF,South,0.0,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,4,2021-11-03 22:13:05,43.125608864863,17484.726730658058,HF,South,8.989146618731935,Denoised_SNR_South_2021-11-03_22:12:22.nc
1,4,2021-11-03 22:13:06,44.123753226554875,15795.680706805333,HF,South,13.107843724049316,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:39,17.80111405963,34106.07493511477,LF,South,8.763783373906053,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:40,18.31185009563384,36188.56126945747,LF,South,16.611426615939656,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:41,19.55564255978437,38934.23290702897,LF,South,14.150447744106335,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:42,20.45994577647352,40856.20305332903,LF,South,12.441268256006028,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:44,22.226491595122095,43897.56240571594,LF,South,16.121442992049673,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:46,24.641972612457906,47479.60786519384,LF,South,17.801122667928126,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:48,26.07804217251577,50191.48662107216,LF,South,16.384899095160492,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:49,27.48180194718455,52793.07119070239,LF,South,11.510755452203803,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:51,29.53574465354505,56243.69246442334,LF,South,10.786485660170124,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,1,2021-11-03 22:12:54,32.430249023886276,62837.672931591434,LF,South,9.08999752269782,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,2,2021-11-03 22:12:41,19.172095831157026,24020.24652361101,LF,South,5.191569563427625,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,2,2021-11-03 22:12:42,20.68051966082012,20838.963525022893,LF,South,7.183232621455015,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,2,2021-11-03 22:12:43,21.826921771364074,19170.55733020779,LF,South,10.4337453818487,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,2,2021-11-03 22:12:44,22.61130216278888,17558.707277589812,LF,South,4.023886561120972,Denoised_SNR_South_2021-11-03_22:12:22.nc
2,2,2021-11-03 22:12:45,23.23478401238296,15833.744940577588,LF,South,11.771042082467885,Denoised_SNR_South_2021-11-03_22:12:22.nc
3,1,2021-11-03 22:13:02,40.672859138133326,49399.283835806855,HF,South,0.43368609309709744,Denoised_SNR_South_2021-11-03_22:12:22.nc
3,1,2021-11-03 22:13:04,42.323186690133326,53008.753010799446,HF,South,8.786718546773086,Denoised_SNR_South_2021-11-03_22:12:22.nc
3,1,2021-11-03 22:13:06,44.31580440106667,56463.53064972093,HF,South,7.16368631441522,Denoised_SNR_South_2021-11-03_22:12:22.nc
3,1,2021-11-03 22:13:05,43.570100840533335,55225.998361152044,HF,South,1.1219967667683592,Denoised_SNR_South_2021-11-03_22:12:22.nc
4,1,2021-11-03 22:13:14,52.629106648853345,50162.70863873211,HF,South,3.896300283137571,Denoised_SNR_South_2021-11-03_22:12:22.nc
4,1,2021-11-03 22:13:16,54.72196647776001,45212.57948445657,HF,South,0.6040403233911761,Denoised_SNR_South_2021-11-03_22:12:22.nc
4,1,2021-11-03 22:13:19,57.323371685653356,41059.97113836985,HF,South,11.581048330841341,Denoised_SNR_South_2021-11-03_22:12:22.nc
4,1,2021-11-03 22:13:21,59.68028392288002,36879.86207475938,HF,South,5.851393849294806,Denoised_SNR_South_2021-11-03_22:12:22.nc
5,1,2021-11-03 22:12:42,20.550592294346675,50817.87265574196,LF,South,7.975972958877024,Denoised_SNR_South_2021-11-03_22:12:22.nc
5,1,2021-11-03 22:12:43,21.743717991200008,53100.43221021346,LF,South,9.019762464357722,Denoised_SNR_South_2021-11-03_22:12:22.nc
5,1,2021-11-03 22:12:44,22.70213043621334,55547.99606982748,LF,South,3.784234553875712,Denoised_SNR_South_2021-11-03_22:12:22.nc
5,1,2021-11-03 22:12:46,24.051731634293343,57129.287327443286,LF,South,3.153223762589809,Denoised_SNR_South_2021-11-03_22:12:22.nc
