call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-03 22:10:07,15.329682889086197,34317.7118218083,HF,North,13.3734605281321,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:08,16.060643496887494,36116.795874868985,HF,North,23.95937174469199,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:09,17.542500001793762,38672.81163318081,HF,North,22.462576046062146,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:12,20.187248382747544,42951.12127155681,HF,North,25.26337991910273,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:15,23.60282795010997,47942.48251632883,HF,North,19.605423070101416,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:18,26.719378177917303,52703.47324211138,HF,North,15.432127849291613,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:22,30.254569481101736,57760.65463516611,HF,North,14.361517755556402,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:24,32.460741497374734,61271.0625435772,HF,North,18.131867932640727,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,1,2021-11-03 22:10:26,34.11537050957947,65011.84097097778,HF,North,9.323856691692432,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:07,15.231590302031472,31045.59916612178,HF,North,13.315862865206075,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:08,15.975456169968949,29472.781929935194,HF,North,10.012104224139636,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:08,16.96117005408314,27833.422426063786,HF,North,14.83606296891893,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:09,17.83695302175337,26115.422060383047,HF,North,17.57965228916726,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:10,18.452566153839552,25250.37258048042,HF,North,18.30300910419433,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:11,19.559204046042105,23756.19620610315,HF,North,12.367601186448521,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:13,21.799405072072798,20271.542482996156,HF,North,8.528033773008044,Denoised_SNR_North_2021-11-03_22:09:52.nc
1,2,2021-11-03 22:10:15,23.15605765357599,17746.8762953166,HF,North,14.320009339280464,Denoised_SNR_North_2021-11-03_22:09:52.nc
2,1,2021-11-03 22:10:28,36.59338913657446,34548.22543378776,LF,North,16.982245623561425,Denoised_SNR_North_2021-11-03_22:09:52.nc
2,1,2021-11-03 22:10:29,37.87733463359762,37168.730895785,LF,North,27.905631270559503,Denoised_SNR_North_2021-11-03_22:09:52.nc
