call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-03 22:14:59,57.89245548799999,34279.24836733918,LF,North,11.422223439370196,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,1,2021-11-03 22:15:01,59.00795466666664,36556.65153727498,LF,North,12.836896777753523,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,1,2021-11-03 22:15:02,60.749967082666636,39671.96719426263,LF,North,18.9431201916119,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,1,2021-11-03 22:15:05,63.1032119253333,43109.55688473176,LF,North,22.98316444588514,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,1,2021-11-03 22:15:08,66.90813378133329,48588.21545391695,LF,North,25.01033358489879,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,1,2021-11-03 22:15:11,69.21553619199996,51918.38046655893,LF,North,15.236522184765777,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,1,2021-11-03 22:15:09,67.85554404266662,49920.28145897374,LF,North,21.374130273014256,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,1,2021-11-03 22:15:06,64.76882028799996,45666.26421701818,LF,North,18.049463038255993,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:00,57.98973493795196,30306.45373778865,LF,North,13.032316773579712,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:01,59.244342988747256,27873.36625587913,LF,North,10.71944651936059,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:02,60.26100813335725,26170.205018542463,LF,North,15.556595420794741,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:03,61.1478862382298,24953.6612775877,LF,North,19.884191359690586,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:04,62.35923194244596,23220.086446727168,LF,North,10.898906786249741,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:05,63.74362703297872,21060.721306532465,LF,North,19.38211169752004,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:07,65.74451056226435,17213.401725763026,LF,North,7.9394359306073135,Denoised_SNR_North_2021-11-03_22:14:02.nc
1,2,2021-11-03 22:15:09,67.76702526483956,14217.662763661921,LF,North,12.436183538950937,Denoised_SNR_North_2021-11-03_22:14:02.nc
2,1,2021-11-03 22:14:39,37.20664749333333,50636.037715089136,HF,North,4.452095258638364,Denoised_SNR_North_2021-11-03_22:14:02.nc
2,1,2021-11-03 22:14:40,38.25720322666666,53697.64103316321,HF,North,2.6809423669195365,Denoised_SNR_North_2021-11-03_22:14:02.nc
