call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-03 22:10:11,19.257532681329327,34186.560234287615,HF,South,10.938737172161677,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:12,20.107910532542192,36555.12792529958,HF,South,18.48527153165121,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:12,20.784988632086087,38218.44793303271,HF,South,18.254890217110006,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:14,22.01420780090089,40746.69434478706,HF,South,21.031811600389567,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:15,23.291789691111692,42935.62347496385,HF,South,19.557050929612597,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:16,24.843427002566447,45364.0706862542,HF,South,20.15982197905523,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:18,26.044434583900255,47819.131017668275,HF,South,14.789390681523214,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:19,27.733099605976985,50387.29710960822,HF,South,20.316889025858977,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:21,29.055013990800774,52902.2369613007,HF,South,13.60026975453052,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:22,30.207658850738586,55576.85553373557,HF,South,8.911499468052911,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:23,31.59405686409035,58650.67090802639,HF,South,15.137710761391393,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:24,32.60564378662319,60726.49427767733,HF,South,7.958315414956888,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,3,2021-11-03 22:10:25,33.81471182152299,63028.52916837997,HF,South,2.0634739873421366,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,4,2021-11-03 22:10:12,20.410199569740865,24994.20216177964,HF,South,5.682867578354339,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,4,2021-11-03 22:10:14,22.410380581839185,20625.94591956665,HF,South,16.84122379548454,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,4,2021-11-03 22:10:15,23.84106561132618,17897.218923118646,HF,South,5.651240396174576,Denoised_SNR_South_2021-11-03_22:09:52.nc
1,4,2021-11-03 22:10:16,24.938387138796784,16280.62015631541,HF,South,6.660596542987654,Denoised_SNR_South_2021-11-03_22:09:52.nc
2,3,2021-11-03 22:10:32,40.9306415755522,35272.33425300678,LF,South,9.24694473454947,Denoised_SNR_South_2021-11-03_22:09:52.nc
2,3,2021-11-03 22:10:33,41.88927164986235,37730.162227137596,LF,South,19.336905162769785,Denoised_SNR_South_2021-11-03_22:09:52.nc
2,3,2021-11-03 22:10:34,42.973949969237495,40243.9559236395,LF,South,20.061631868799033,Denoised_SNR_South_2021-11-03_22:09:52.nc
2,3,2021-11-03 22:10:36,44.71208892750225,43130.85443594873,LF,South,21.966391228485055,Denoised_SNR_South_2021-11-03_22:09:52.nc
2,3,2021-11-03 22:10:38,46.53647142186411,45751.91576699525,LF,South,16.825957131366298,Denoised_SNR_South_2021-11-03_22:09:52.nc
