call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-03 22:16:06,24.891064631478848,34017.0628837438,HF,South,14.767897742762527,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:07,25.373462697166982,35663.50135244836,HF,South,10.5223700990986,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:08,26.33827879424405,37876.116244534525,HF,South,23.12104508468286,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:09,27.268336671596686,39789.37156893029,HF,South,20.00075962105985,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:10,28.46108265171304,42005.42034466521,HF,South,21.102849361081166,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:11,29.923616413046187,44331.27333901764,HF,South,13.078579764806502,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:12,30.80870966019602,45984.99141940843,HF,South,17.34348279497147,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:14,32.24994438616994,48240.969001913356,HF,South,17.631488026176083,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:15,33.35039454639633,50234.081939849115,HF,South,17.432034901437085,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:16,34.47214374198194,52300.39769019655,HF,South,17.382544185628444,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:17,35.51579647458374,54489.82726141813,HF,South,14.304387376395706,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:19,37.15876773845617,58139.65929942676,HF,South,14.46179642542473,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,3,2021-11-03 22:16:20,38.11687798398302,60139.53252631692,HF,South,11.745472294548371,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,4,2021-11-03 22:16:08,26.33132088363536,23879.717379163067,HF,South,18.293187544043292,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,4,2021-11-03 22:16:08,26.62972177175035,22845.66531966128,HF,South,14.51074837852626,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,4,2021-11-03 22:16:09,27.747971564585328,20688.56491684812,HF,South,12.019410534194481,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,4,2021-11-03 22:16:08,26.783443441385348,22205.73965988763,HF,South,3.980181467157138,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,4,2021-11-03 22:16:10,28.67331573278031,18645.88830750443,HF,South,11.848848720554974,Denoised_SNR_South_2021-11-03_22:15:42.nc
1,4,2021-11-03 22:16:11,29.345471268635297,17560.981228682875,HF,South,11.310200118200706,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:28,46.94294863423261,34130.60043442654,LF,South,15.00546493903983,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:29,47.39233240024057,35825.4102148894,LF,South,20.970124342229052,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:30,48.27523932875034,37787.82153963588,LF,South,14.99255377486094,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:31,49.2004411999432,39898.90038898436,LF,South,17.846033121415356,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:32,50.5908874406502,42136.34663424455,LF,South,22.55614987447311,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:33,51.88617006032021,44254.85885982314,LF,South,15.545913506460804,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:35,53.24489509401488,46187.53667964922,LF,South,17.44452376753343,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:36,54.03263840148766,47971.54697487331,LF,South,16.3650459390812,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:37,55.34906849249922,50238.7267250539,LF,South,16.41394212323407,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:38,56.612629905156915,52758.64126705791,LF,South,14.070980175281797,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:40,58.68508209662894,56363.82873865656,LF,South,13.989237352544789,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,3,2021-11-03 22:16:41,59.48868600760788,58088.37202403983,LF,South,11.686479373628202,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,4,2021-11-03 22:16:30,48.07573172217251,24147.604244593294,LF,South,3.041050174120748,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,4,2021-11-03 22:16:31,49.322157475443596,21751.468071428324,LF,South,13.319769322528698,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,4,2021-11-03 22:16:32,50.234672467590805,20091.30088301202,LF,South,10.222505835328377,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,4,2021-11-03 22:16:32,50.95459635586775,18450.475448247154,LF,South,4.561870650904375,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,4,2021-11-03 22:16:33,51.75935203989707,16745.177501310787,LF,South,9.908203807860616,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,4,2021-11-03 22:16:34,52.67860718440514,15131.2776783713,LF,South,10.429957613392695,Denoised_SNR_South_2021-11-03_22:15:42.nc
2,4,2021-11-03 22:16:35,53.45677561521548,13980.644644755097,LF,South,0.0,Denoised_SNR_South_2021-11-03_22:15:42.nc
