call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-03 22:10:49,7.332030553146666,34837.15153775651,HF,North,19.055510412741867,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:10:50,8.495817093519998,37351.34193572968,HF,North,16.07428745132907,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:10:51,9.825858853946663,39249.150171619105,HF,North,24.083403237080585,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:10:53,11.253697802639994,41552.47298782679,HF,North,19.57612161155242,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:10:54,12.534840968933329,43458.39151532259,HF,North,23.791788706051193,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:10:56,13.982239355279996,45664.39083225389,HF,North,17.024275235836978,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:10:57,15.605672680506666,48000.154814887035,HF,North,20.684066442017517,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:10:59,17.12152909864,50295.36733948835,HF,North,12.00658387733538,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:11:00,18.832979893306668,53117.7488185034,HF,North,16.183569860094185,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:11:03,21.052976066959992,56126.66700446485,HF,North,14.118224210001657,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:11:05,23.282751959439995,59168.026356851755,HF,North,14.804879930907637,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:11:06,24.446538499813332,61560.562380729454,HF,North,19.21253897252975,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,1,2021-11-03 22:11:07,25.82547885437333,64464.04677580816,HF,North,7.533657816740023,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,2,2021-11-03 22:10:49,7.199600492874431,30841.201525598204,HF,North,13.198729230154878,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,2,2021-11-03 22:10:49,7.478417617771599,29992.84398515298,HF,North,10.301574846445694,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,2,2021-11-03 22:10:49,7.920205315672038,29129.83151598605,HF,North,13.961252011335914,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,2,2021-11-03 22:10:51,9.459870058316024,26676.08194412252,HF,North,12.429592347225173,Denoised_SNR_North_2021-11-03_22:10:42.nc
1,2,2021-11-03 22:10:52,10.435062046940102,25068.95847215176,HF,North,20.89640288029487,Denoised_SNR_North_2021-11-03_22:10:42.nc
