call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,2,2021-11-03 22:12:18,45.98849985415503,35022.49910521448,HF,South,16.161571886922818,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:19,47.10606370457202,37951.61329791581,HF,South,16.044764265454944,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:20,48.229701271567365,40163.39340260863,HF,South,16.640639266298155,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:21,49.310822822514226,42016.50646329721,HF,South,17.526298600778198,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:23,51.61276140571008,46175.33623544166,HF,South,15.69100602895695,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:26,54.297344133342186,50615.975827875154,HF,South,17.15741651060502,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:28,56.216638572101786,53801.28076629379,HF,South,15.830210901197065,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:30,58.36162837296571,59290.34437974421,HF,South,9.782313655798319,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,3,2021-11-03 22:12:19,47.16649716824985,23011.1320130408,HF,South,7.1692400558520095,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,3,2021-11-03 22:12:22,50.039123546396155,17698.254632402404,HF,South,11.913468031343477,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,3,2021-11-03 22:12:23,51.09782110921631,15874.94651115839,HF,South,8.122263644060386,Denoised_SNR_South_2021-11-03_22:11:32.nc
1,3,2021-11-03 22:12:20,48.69621430083716,20162.66836401634,HF,South,10.378200125026094,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:35,3.6911611450666686,34906.49728452311,HF,South,18.35855935804995,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:37,5.304814751466666,38842.537480110266,HF,South,22.16369042334574,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:38,6.600627495999999,40784.77565522532,HF,South,16.047290414651442,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:41,9.10668044533333,45442.709685810994,HF,South,18.916327366554864,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:43,11.600508746133329,49808.44859270679,HF,South,15.005063712472262,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:45,13.910967318933329,54053.871860436164,HF,South,12.590918912512567,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:47,15.744664598933335,57989.91205602332,HF,South,5.06185334107812,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,1,2021-11-03 22:11:49,17.384723446165328,61912.20189284861,HF,South,10.675634014357467,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,2,2021-11-03 22:11:37,5.053182391460124,23566.360469141244,HF,South,12.30016041190601,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,2,2021-11-03 22:11:37,5.652395306364153,22252.063748232133,HF,South,9.378085338410301,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,2,2021-11-03 22:11:38,6.59915171191252,20617.617826075933,HF,South,9.053630726363314,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,2,2021-11-03 22:11:39,7.605829408951289,18393.42337530667,HF,South,9.776541818486676,Denoised_SNR_South_2021-11-03_22:11:32.nc
2,2,2021-11-03 22:11:41,9.10386169621136,15764.829933488445,HF,South,14.680152696258357,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:11:57,25.13588226927318,34865.28226684125,LF,South,11.511881015180894,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:11:58,26.17738320543787,37857.36033342559,LF,South,14.522493307227554,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:12:00,28.295435590042032,41940.666871352434,LF,South,16.44123038267293,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:12:01,29.497167439462835,44235.76675301477,LF,South,11.50867834259052,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:12:04,31.980746594932487,48283.87237251122,LF,South,17.732424017084295,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:12:05,33.84343096153472,51339.31209227029,LF,South,18.79157948254376,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:12:07,35.48579782240981,54957.9665069158,LF,South,7.865689936232272,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:12:09,37.794124416505575,58745.585330027265,LF,South,13.534993519368458,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,1,2021-11-03 22:12:12,40.59655225748109,64023.103527574094,LF,South,15.095483022574829,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,2,2021-11-03 22:11:58,26.595567881219065,23166.123006434445,LF,South,3.737738930331996,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,2,2021-11-03 22:12:01,29.101294505996286,18050.431424230726,LF,South,9.180371896799441,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,2,2021-11-03 22:12:03,31.06354161170082,14575.622047639517,LF,South,0.0,Denoised_SNR_South_2021-11-03_22:11:32.nc
4,2,2021-11-03 22:12:00,28.112596319842922,20364.020487468773,LF,South,12.758426862886338,Denoised_SNR_South_2021-11-03_22:11:32.nc
7,2,2021-11-03 22:12:39,67.78127249190614,34004.6729484403,LF,South,5.086295255244822,Denoised_SNR_South_2021-11-03_22:11:32.nc
7,2,2021-11-03 22:12:40,68.95142993337558,37295.1734041816,LF,South,16.59903681804471,Denoised_SNR_South_2021-11-03_22:11:32.nc
7,2,2021-11-03 22:12:41,69.5441070790549,38726.754771289845,LF,South,13.860653600118654,Denoised_SNR_South_2021-11-03_22:11:32.nc
