call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-03 22:12:13,41.86714007024213,34413.623093720475,HF,North,22.534757688900527,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:14,42.824770137749326,36560.87911797512,HF,North,23.79789178475025,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:17,45.40974541801386,40749.7884111932,HF,North,19.14292176797733,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:19,47.3750777134208,43741.86647777754,HF,North,17.764721766112604,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:21,49.672138071428265,47165.15579513433,HF,North,21.97224228897073,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:24,52.95186457713919,52040.48299774528,HF,North,20.939561845085013,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:27,55.17381669455786,55234.966345304434,HF,North,17.023364526640446,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:30,58.02792983693226,59529.47839381372,HF,North,20.042136367244993,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:32,60.17477371376213,63964.79411604462,HF,North,18.397399708293296,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,1,2021-11-03 22:12:32,60.819452778816,65284.828557184774,HF,North,13.223099088398161,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:13,41.53500374232738,31203.022884513026,HF,North,11.92021298924842,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:15,43.19630956464051,27967.830956121346,HF,North,11.54613637954165,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:17,45.423655874888574,24299.123309325183,HF,North,9.499102032150484,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:19,47.6556041403231,21063.931380933504,HF,North,5.751820301356503,Denoised_SNR_North_2021-11-03_22:11:32.nc
1,2,2021-11-03 22:12:22,50.12970144548386,16987.121448239657,HF,North,9.886694584701946,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:11:52,20.97391810779136,34552.74670842499,LF,North,23.77326943925175,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:11:53,21.795101538228906,36263.51134414262,LF,North,23.364567483765715,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:11:55,23.657785904831147,39002.14279802806,LF,North,13.277574232075976,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:11:57,25.295145549666987,42170.22545676443,LF,North,14.55577508602153,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:11:59,27.738666976822614,45655.11638137442,LF,North,22.627259429245886,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:12:02,30.54771517484373,50090.43210360532,LF,North,16.132933686635468,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:12:05,33.401828317218126,54272.30121313732,LF,North,6.052959887978515,Denoised_SNR_North_2021-11-03_22:11:32.nc
3,1,2021-11-03 22:12:07,35.885407472687774,58151.442424167835,LF,North,12.555770267937383,Denoised_SNR_North_2021-11-03_22:11:32.nc
