call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-03 22:15:20,28.68907102533332,34123.131670869334,HF,North,21.923874977074036,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:21,29.960434472799985,36666.9480418165,HF,North,9.432643314629455,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:23,31.24402256879998,38918.56928907378,HF,North,19.34396849825533,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:24,32.12419726319998,40207.6654229997,HF,North,25.70683462016981,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:25,33.28770293004861,42001.189618004624,HF,North,24.53141900798285,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:27,35.69437124715534,45745.440909609824,HF,North,13.875143971593484,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:29,37.85107933958253,49237.3720179059,HF,North,11.177584594191517,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:32,39.99496895894925,52495.00581312921,HF,North,13.721970369083405,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:34,42.02028770250645,55306.57357000244,HF,North,10.185397749788423,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:35,43.91421709719363,58149.681349789316,HF,North,4.663706597629441,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:37,45.34347684343809,60587.27454925795,HF,North,8.479794077427895,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:38,46.43945629010985,62380.55013777646,HF,North,15.235250002582097,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,1,2021-11-03 22:15:39,47.56427730116773,64926.280558663304,HF,North,12.228599408463273,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,2,2021-11-03 22:15:20,28.612340336309337,30589.012559300052,HF,North,10.35216144054137,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,2,2021-11-03 22:15:21,29.243928922322276,29275.55577966022,HF,North,20.61504561700309,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,2,2021-11-03 22:15:22,30.127672647237713,27624.449442272355,HF,North,18.15400008069213,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,2,2021-11-03 22:15:23,31.25396560100222,25713.35294541851,HF,North,15.610937293830487,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,2,2021-11-03 22:15:24,32.54836198070173,23987.963705326085,HF,North,16.13961022209756,Denoised_SNR_North_2021-11-03_22:14:52.nc
1,2,2021-11-03 22:15:25,33.63382981673919,22289.5864298535,HF,North,13.034398134429876,Denoised_SNR_North_2021-11-03_22:14:52.nc
2,3,2021-11-03 22:14:59,7.87193210707091,34196.27932131713,LF,North,10.830560275348072,Denoised_SNR_North_2021-11-03_22:14:52.nc
