call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 16:10:23,11.639395239705603,85451.29114532794,HF,South,18.05425998905692,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,1,2021-11-04 16:10:23,11.87097898152107,86032.1062994296,HF,South,16.352145709667575,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,1,2021-11-04 16:10:24,12.196448024072534,86542.51961667046,HF,South,10.252270380076991,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,1,2021-11-04 16:10:24,12.672133547801602,87360.94097017734,HF,South,17.053100293455813,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,1,2021-11-04 16:10:24,12.859904149273602,87871.3542874182,HF,South,15.616535491303232,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,1,2021-11-04 16:10:25,13.348107713100802,88584.17288563387,HF,South,9.28100876832927,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,1,2021-11-04 16:10:25,13.930196577664002,89455.39561678638,HF,South,9.852867281575666,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:23,11.571219226656037,83796.676104862,HF,South,14.525066504732944,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:23,11.765231375947145,83209.78031170735,HF,South,16.240898117832575,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:24,12.194409766803231,82655.94907027972,HF,South,14.896325095861197,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:24,12.658863093894064,81763.20617365012,HF,South,11.960482452662317,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:25,13.046887392476279,81168.0442425637,HF,South,13.867156357457375,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:25,13.264416165923885,80771.26962183944,HF,South,13.360895794141458,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:25,13.722990336975592,80043.84948384494,HF,South,11.245639721363338,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:25,13.940519110423198,79647.07486312067,HF,South,10.614951586372332,Denoised_SNR_South_2021-11-04_16:10:12.nc
1,2,2021-11-04 16:10:27,15.639595205730167,77034.97527668589,HF,South,9.860706526281357,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,1,2021-11-04 16:10:32,20.88828298896,79384.46387553426,LF,South,19.819071803124174,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,1,2021-11-04 16:10:33,21.396828367946664,80198.48511423735,LF,South,18.076476319701346,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,1,2021-11-04 16:10:33,21.83495977138133,80946.50463088343,LF,South,12.705262035720743,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,1,2021-11-04 16:10:34,22.562570852085333,82079.53419286206,LF,South,14.266662532792495,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,1,2021-11-04 16:10:34,22.194853424202666,81507.51926836799,LF,South,9.634043318853797,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:32,20.966520739573333,78451.63953712856,LF,South,16.65104519306919,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:33,21.423429203155198,77721.22047969769,LF,South,18.672769534406527,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:34,21.993000027620266,76920.39958540599,LF,South,14.682729999639644,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:34,22.374800250613333,76154.77960954471,LF,South,13.55924604337582,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:34,22.963148135225598,75336.35825603781,LF,South,16.346736253123478,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:36,24.772004929405856,72696.28937375752,LF,South,12.734652072719912,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:37,25.76718911720747,71138.64873321215,LF,South,14.09614409267237,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:38,26.5871207436352,70179.42370598365,LF,South,11.137141661179852,Denoised_SNR_South_2021-11-04_16:10:12.nc
2,2,2021-11-04 16:10:39,27.89525593389013,68111.36974819741,LF,South,4.718219201538198,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,1,2021-11-04 16:10:53,41.51716137751033,79519.4500012447,HF,South,14.836077880253482,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,1,2021-11-04 16:10:53,41.757507747394484,79913.70028766521,HF,South,23.012564551801773,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,1,2021-11-04 16:10:54,42.13805616637774,80493.81142339828,HF,South,11.053518851134497,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,1,2021-11-04 16:10:54,42.58269695066343,81287.94414318817,HF,South,10.264470042912242,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,1,2021-11-04 16:10:54,42.89114145868144,81794.83736858598,HF,South,14.56524087172007,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,1,2021-11-04 16:10:55,43.25566678633908,82487.59144329635,HF,South,8.993066676510669,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,1,2021-11-04 16:10:55,43.72434220761319,83090.23116682486,HF,South,7.709470367432906,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,2,2021-11-04 16:10:53,41.60579362113842,78334.490886673,HF,South,24.905248886907785,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,2,2021-11-04 16:10:54,41.97567813651127,77676.28940384592,HF,South,18.73952331080288,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,2,2021-11-04 16:10:54,42.46307804478905,76888.07281329994,HF,South,12.843613945275283,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,2,2021-11-04 16:10:54,42.135576130136,77451.47161341528,HF,South,20.112668410920904,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,2,2021-11-04 16:10:55,43.03909611820824,76034.84866889442,HF,South,12.937007327679577,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,2,2021-11-04 16:10:55,43.4340248976428,75479.5758130115,HF,South,15.512084664167995,Denoised_SNR_South_2021-11-04_16:10:12.nc
3,2,2021-11-04 16:10:57,45.515415931572605,72604.4586639002,HF,South,16.579949726453933,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,1,2021-11-04 16:11:17,65.85707578088532,79381.95374687087,LF,South,17.878376546280947,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,1,2021-11-04 16:11:18,66.27643012417279,80349.97900370698,LF,South,19.339770897590043,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,1,2021-11-04 16:11:18,66.90233212907945,80948.39461702385,LF,South,8.257550507879651,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,1,2021-11-04 16:11:19,67.59082433447679,82224.42791012599,LF,South,10.978405929275704,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,1,2021-11-04 16:11:19,67.10887979069865,81670.01344484712,LF,South,17.025132148044893,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,1,2021-11-04 16:11:20,68.27305751982506,83174.8527077469,LF,South,0.5758363428766111,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,2,2021-11-04 16:11:18,66.01981030216103,78334.72642356635,LF,South,22.73862035051248,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,2,2021-11-04 16:11:18,66.4767187657429,77683.50943260388,LF,South,15.31676079644813,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,2,2021-11-04 16:11:19,67.42183079315198,76178.67016970411,LF,South,16.052707661836735,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,2,2021-11-04 16:11:19,67.86622121663571,75360.2488161972,LF,South,16.917345933205546,Denoised_SNR_South_2021-11-04_16:10:12.nc
4,2,2021-11-04 16:11:20,68.96780874527145,73846.60932368983,LF,South,10.510243038694481,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:20,8.061682841256532,48262.942736086894,HF,South,5.905201860123229,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:20,8.399669923906131,48984.561563910174,HF,South,12.019497989982288,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:20,8.725138966457598,49556.576488404244,HF,South,16.928506871197268,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:21,9.244637630530132,50744.60748543037,HF,South,17.385094204407512,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:21,9.351040971364265,51255.02080267123,HF,South,8.563707801504357,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:22,10.246080838380797,52399.05065165936,HF,South,9.004064977438405,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:22,10.734284402207997,53182.27108673585,HF,South,10.214884619119156,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:23,11.29133718657493,54291.100017293575,HF,South,13.836602601002527,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,1,2021-11-04 16:10:23,11.83587193084373,55039.11953393966,HF,South,13.229926689996907,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,2,2021-11-04 16:10:20,8.867139820415382,39960.58743328594,HF,South,14.998811634945161,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,2,2021-11-04 16:10:21,9.062196107819037,39393.80282307373,HF,South,16.245746933955065,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,2,2021-11-04 16:10:21,9.510825568847443,38159.67504277296,HF,South,12.597948398881128,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,2,2021-11-04 16:10:21,9.809911876199715,37538.040308991825,HF,South,8.438724202087519,Denoised_SNR_South_2021-11-04_16:10:12.nc
7,2,2021-11-04 16:10:22,10.7786914369712,35499.444049680176,HF,South,7.959661944601145,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:53,41.4607000599548,47464.400268017336,HF,South,16.318460489770253,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:53,41.70104642983896,48090.97661607853,HF,South,21.54693561075553,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:53,41.871291775173574,48886.51737260565,HF,South,13.27019084148264,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:54,42.25684741019608,50231.192456647084,HF,South,5.897728623349822,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:54,42.92781435945603,50787.36696784746,HF,South,19.301164106190026,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:55,43.463586475656115,51822.273969701346,HF,South,19.481023513581174,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:56,44.194640017387094,53237.350890603586,HF,South,12.26361799955757,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:56,44.95573685535361,54490.50358672597,HF,South,10.037132812747807,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:57,45.46647289135744,54934.03515894906,HF,South,12.78634961944506,Denoised_SNR_South_2021-11-04_16:10:12.nc
8,1,2021-11-04 16:10:58,46.83845008611286,57384.01908170516,HF,South,11.265084823256693,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,1,2021-11-04 16:11:15,63.83619635388163,40771.378013643545,HF,South,18.813387726245793,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,1,2021-11-04 16:11:16,64.1516509643546,40060.31946134938,HF,South,11.903024794745278,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,1,2021-11-04 16:11:16,64.8276251296538,38807.166765227004,HF,South,13.586532509083195,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,1,2021-11-04 16:11:17,65.20817354863705,37962.344722897324,HF,South,9.964259435175867,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,1,2021-11-04 16:11:18,66.20460954044846,36519.10706725076,HF,South,8.693883401918743,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,1,2021-11-04 16:11:19,67.60663003143938,34491.5341656595,HF,South,6.968554421768152,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:15,63.81121728129771,46525.047294899814,HF,South,19.04407437240841,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:16,64.42499439899454,48411.89154567078,HF,South,17.528891025936154,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:17,65.04917451868623,49538.14741628599,HF,South,20.955413795378224,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:17,65.28324206357061,50057.39525273846,HF,South,19.82511206969252,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:17,65.89701918126745,51424.99166705695,HF,South,16.61513967771165,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:19,67.42105897351466,54262.57139302258,HF,South,17.24192187594444,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:19,67.74355203535536,55074.35322184264,HF,South,13.00238941524168,Denoised_SNR_South_2021-11-04_16:10:12.nc
9,2,2021-11-04 16:11:20,68.43535166801368,56420.00958673357,HF,South,15.780380892392078,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,1,2021-11-04 16:10:34,22.428182035273995,74760.98678760792,HF,South,3.0037819271128994,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,1,2021-11-04 16:10:34,22.679413994811625,75499.56704983069,HF,South,8.593528966079942,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,1,2021-11-04 16:10:34,22.884967416251506,76189.97903408241,HF,South,4.682755691373982,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,1,2021-11-04 16:10:35,23.5815651222422,77474.46644664374,HF,South,6.857273730942252,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,1,2021-11-04 16:10:35,23.410270604375636,76864.3349256771,HF,South,5.610527697421745,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:34,21.981383809866177,70150.29866842047,HF,South,11.926578009748875,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:34,22.314420549712306,69418.98346700314,HF,South,21.729450264713616,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:35,23.110894751990614,68105.89913096766,HF,South,9.194032782775293,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:35,23.964426754371992,67178.57041052873,HF,South,17.790517643611054,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:36,24.514049634693336,66151.23565161109,HF,South,0.05378892278236915,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:37,25.37404778860791,64878.431525518434,HF,South,11.660167078623473,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:37,25.865475305130524,63823.82239247024,HF,South,5.235114337613495,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:38,26.874194944308517,62687.39013703037,HF,South,1.4241021406835792,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:39,27.86351612888692,61096.38497941456,HF,South,0.0,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:40,28.8916342226645,59287.18482875429,HF,South,3.1617187067392805,Denoised_SNR_South_2021-11-04_16:10:12.nc
11,2,2021-11-04 16:10:42,30.278185786841988,56623.937200408276,HF,South,8.155296373675347,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,1,2021-11-04 16:10:54,42.89534441258669,74524.51662628139,LF,South,12.328623920738382,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,1,2021-11-04 16:10:55,43.08115907029335,75267.03599942272,LF,South,11.891978310538097,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,1,2021-11-04 16:10:55,43.69728135637335,76160.8093189447,LF,South,0.32736730308308754,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,1,2021-11-04 16:10:56,44.34274279893335,77563.3459126561,LF,South,0.0,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:10:54,42.53800556656898,70388.02590072098,LF,South,13.172710332406835,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:10:55,43.077919651876755,69453.72030766773,LF,South,10.538785199840742,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:10:56,44.157747822492304,68023.06486830492,LF,South,18.17230616514803,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:10:56,44.78072561323204,67132.55484992603,LF,South,9.37714216714086,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:10:58,46.78463750677822,63950.076423588376,LF,South,15.693749714273709,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:11:00,48.2694012413746,61249.349318668814,LF,South,16.151667396457267,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:11:03,51.33237537917833,56431.83610448796,LF,South,5.675058744378869,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:11:06,54.727604338709924,51044.98041954027,LF,South,8.59948721467219,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:11:09,57.36487698617482,47307.75804732725,LF,South,10.21890611124024,Denoised_SNR_South_2021-11-04_16:10:12.nc
13,2,2021-11-04 16:11:10,58.96385331574016,44986.59258958556,LF,South,7.111951767719459,Denoised_SNR_South_2021-11-04_16:10:12.nc
