call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 16:11:17,15.385059841775789,47219.03341278954,HF,North,17.007626974219896,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:17,15.77562269283755,48099.05637354963,HF,North,17.556725633593768,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:18,16.066041223114244,48817.15510952988,HF,North,14.19359364088624,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:18,16.351452537351683,49478.93237602147,HF,North,18.222736979541207,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:18,16.601813339314347,50035.10688722184,HF,North,18.724454949811093,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:19,17.29781636877056,51281.21939965814,HF,North,9.575834127312207,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:19,17.853617349127685,52189.40309516255,HF,North,10.1420573409564,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:20,18.154050311482884,52724.45705530469,HF,North,15.823356032049766,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:21,18.98524817399894,54083.21250671828,HF,North,14.374506115036812,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:21,19.64119347514113,55463.088509190115,HF,North,11.66098213790611,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:22,20.061799622438407,56117.82559199563,HF,North,16.279767585703965,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,1,2021-11-04 16:11:22,20.458146105544618,56789.148570948244,HF,North,13.812523272506779,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,2,2021-11-04 16:11:17,15.058575818919717,40295.89460795256,HF,North,9.436834811134661,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,2,2021-11-04 16:11:17,15.435265152191102,39859.18375443417,HF,North,11.184636027629416,Denoised_SNR_North_2021-11-04_16:11:02.nc
1,2,2021-11-04 16:11:17,15.580654017664266,38957.886886534514,HF,North,13.000082504821034,Denoised_SNR_North_2021-11-04_16:11:02.nc
