call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-04 16:12:03,11.570832871120947,31433.313063924536,HF,North,7.223796401336278,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,3,2021-11-04 16:12:02,10.124142010718394,33856.871901276085,HF,North,11.259944034455987,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,3,2021-11-04 16:12:00,8.58510918050291,36987.30206618851,HF,North,15.101117324049955,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,3,2021-11-04 16:12:00,8.205481082383091,37391.22853908043,HF,North,10.306376673923427,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,3,2021-11-04 16:11:59,7.64273516444544,38974.08943802383,HF,North,13.822965323473438,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,3,2021-11-04 16:11:59,7.474631738510438,39347.52984889315,HF,North,16.1909306036291,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,3,2021-11-04 16:11:59,7.104804201453432,39938.41657495219,HF,North,10.446317648426234,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:11:59,7.04148157072505,46532.3335922598,HF,North,8.60198823229343,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:11:59,7.473680935356826,47411.621743604184,HF,North,14.339959970758603,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:11:59,7.788007745998116,48254.08107185561,HF,North,19.64163619576261,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:00,8.344628139842069,49395.77458773732,HF,North,19.09938338835516,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:00,8.639309524818279,50178.38707846269,HF,North,20.091688632352806,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:00,8.966733285902956,50680.17979310425,HF,North,12.946002648601553,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:01,9.477514353195057,51582.485958881734,HF,North,4.755305123770735,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:02,9.975198470043766,52277.62999476133,HF,North,12.854049207669815,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:02,10.168378489083727,52779.42270940289,HF,North,18.055188130104746,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:02,10.9083561891351,54086.845929202915,HF,North,16.42673857317293,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:03,11.779303393620344,55564.60245580788,HF,North,15.23270357662771,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:04,12.090355966650787,56314.98972632691,HF,North,15.996959158406433,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:04,12.646976360494739,57240.31390653749,HF,North,14.168108661533127,Denoised_SNR_North_2021-11-04_16:11:52.nc
1,4,2021-11-04 16:12:05,13.531020515423382,58704.2596244826,HF,North,18.706599748844567,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:06,14.82284750159496,65234.09939408224,HF,North,7.469985574333337,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:07,15.464231972269054,64348.7041768832,HF,North,10.99554419710634,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:08,16.204739497501873,63110.79049357713,HF,North,10.739675256602407,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:09,17.306754633478274,61700.71662914903,HF,North,2.179781581072625,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:10,18.681183246453706,59395.40982288635,HF,North,11.854367188259053,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:11,19.19242497726011,58461.48183081862,HF,North,9.977099327985425,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:11,19.77830053738132,57244.2273692472,HF,North,7.743866330758632,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:12,20.367907788968267,56415.23510662528,HF,North,15.844506163608456,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:12,20.789588924596906,55302.91637449968,HF,North,14.023938145861575,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:13,21.744901939826395,53912.517959342666,HF,North,10.654442145996473,Denoised_SNR_North_2021-11-04_16:11:52.nc
2,3,2021-11-04 16:12:15,23.730703503973555,50074.92868935768,HF,North,12.378080665644536,Denoised_SNR_North_2021-11-04_16:11:52.nc
