call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,3,2021-11-04 16:07:15,23.51767307159103,48148.48717295145,HF,South,15.545710882901936,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,3,2021-11-04 16:07:15,23.938646478699898,49127.08161513578,HF,South,16.675312578237612,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,3,2021-11-04 16:07:16,24.600977972551185,50539.730043772826,HF,South,15.970104357012582,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,3,2021-11-04 16:07:17,25.409246914200228,52323.29733356038,HF,South,17.346986976091234,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,3,2021-11-04 16:07:18,26.941590116076522,55053.89150288115,HF,South,12.236028238837903,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,3,2021-11-04 16:07:19,27.50288799222168,56119.296742356026,HF,South,19.911051822622095,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,4,2021-11-04 16:07:15,23.090381653262803,41705.27110049787,HF,South,12.964852679776488,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,4,2021-11-04 16:07:15,23.606250681486728,40594.631340043394,HF,South,22.89561447071202,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,4,2021-11-04 16:07:16,23.98509199908867,39767.31804909261,HF,South,15.394520115663592,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,4,2021-11-04 16:07:16,24.718593273594557,38656.67828863813,HF,South,23.250850645263256,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,4,2021-11-04 16:07:17,25.57300135159043,37070.05005941745,HF,South,17.734532668147217,Denoised_SNR_South_2021-11-04_16:06:52.nc
1,4,2021-11-04 16:07:19,27.088366621998198,34463.44653998349,HF,South,10.174871942760683,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,1,2021-11-04 16:06:55,3.5567040385066653,79570.99491115591,LF,South,19.73648866740625,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,1,2021-11-04 16:06:55,3.8305361656533323,79956.00495648845,LF,South,20.866275657633654,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,1,2021-11-04 16:06:56,4.642252828266666,81166.0365275336,LF,South,18.90800770409699,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,1,2021-11-04 16:06:56,4.925864674239999,81757.30195429431,LF,South,15.386560479839074,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,1,2021-11-04 16:06:57,5.512647803839999,82444.81989238813,LF,South,8.337089809496826,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,2,2021-11-04 16:06:55,3.5270519310242125,78282.75129947327,LF,South,21.68251888231214,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,2,2021-11-04 16:06:55,3.799444483559594,77854.70813135954,LF,South,21.077637687762337,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,2,2021-11-04 16:06:56,4.356246907124565,76846.55382751279,LF,South,12.993936587862873,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,2,2021-11-04 16:06:57,5.253540021358762,75370.93132691027,LF,South,13.658529392621057,Denoised_SNR_South_2021-11-04_16:06:52.nc
2,2,2021-11-04 16:06:57,5.598036484859392,74976.68104048974,LF,South,16.517804247952665,Denoised_SNR_South_2021-11-04_16:06:52.nc
3,1,2021-11-04 16:07:10,18.330960532213332,73994.52890038882,LF,South,15.645072731493688,Denoised_SNR_South_2021-11-04_16:06:52.nc
3,1,2021-11-04 16:07:10,18.63413181584,74572.04396838763,LF,South,18.674910516967422,Denoised_SNR_South_2021-11-04_16:06:52.nc
3,1,2021-11-04 16:07:11,19.093778600693337,75479.56764667148,LF,South,10.811708433224297,Denoised_SNR_South_2021-11-04_16:06:52.nc
3,1,2021-11-04 16:07:11,19.572984823200002,76387.09132495533,LF,South,5.0814029070043505,Denoised_SNR_South_2021-11-04_16:06:52.nc
3,2,2021-11-04 16:07:10,18.206829446429527,69979.77287939096,LF,South,10.987051826998547,Denoised_SNR_South_2021-11-04_16:06:52.nc
