call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 16:07:17,25.128370174400004,47644.17221088982,HF,North,9.569991037864684,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,1,2021-11-04 16:07:17,25.499999489813337,48812.952705649324,HF,North,14.933929338439215,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,1,2021-11-04 16:07:18,26.057443462933335,49967.98284164695,HF,North,22.046165044568163,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,1,2021-11-04 16:07:18,26.859380406720007,51425.52087040585,HF,North,11.944958574999838,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,1,2021-11-04 16:07:19,27.602639037546673,52759.30567030788,HF,North,17.253400898602873,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,1,2021-11-04 16:07:20,28.619729795520005,54821.85948458936,HF,North,5.773986566046619,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,1,2021-11-04 16:07:22,30.116026775999998,57681.93410705968,HF,North,14.57363423890357,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,1,2021-11-04 16:07:23,31.113558096319995,59414.47931105612,HF,North,8.835772218538137,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,2,2021-11-04 16:07:17,25.0588080137754,39938.19210009085,HF,North,14.0530712896813,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,2,2021-11-04 16:07:17,25.551866962490195,38726.91853794379,HF,North,13.8008812608545,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,2,2021-11-04 16:07:17,25.925724846680534,37995.58355702482,HF,North,13.644884439004901,Denoised_SNR_North_2021-11-04_16:06:52.nc
1,2,2021-11-04 16:07:19,27.37311089160232,35364.466856624655,HF,North,11.998032952361397,Denoised_SNR_North_2021-11-04_16:06:52.nc
8,1,2021-11-04 16:07:16,24.24731255058134,65027.38444394644,LF,North,9.785692845496252,Denoised_SNR_North_2021-11-04_16:06:52.nc
8,1,2021-11-04 16:07:17,25.100104032266675,63630.34799373978,LF,North,13.230483694503507,Denoised_SNR_North_2021-11-04_16:06:52.nc
8,1,2021-11-04 16:07:18,25.97636683913601,62024.3060903526,LF,North,15.062428723461302,Denoised_SNR_North_2021-11-04_16:06:52.nc
8,1,2021-11-04 16:07:19,27.548945626464008,59813.24840144285,LF,North,13.216347196076589,Denoised_SNR_North_2021-11-04_16:06:52.nc
8,1,2021-11-04 16:07:20,28.70686433554134,57844.19702674213,LF,North,13.956619097346156,Denoised_SNR_North_2021-11-04_16:06:52.nc
8,1,2021-11-04 16:07:21,29.825664169312006,56194.15397531695,LF,North,12.09331464183399,Denoised_SNR_North_2021-11-04_16:06:52.nc
8,1,2021-11-04 16:07:22,30.850578702346667,53774.09083322668,LF,North,8.147054616960268,Denoised_SNR_North_2021-11-04_16:06:52.nc
9,1,2021-11-04 16:07:37,45.56652499543464,64839.36819920966,HF,North,16.125252037102655,Denoised_SNR_North_2021-11-04_16:06:52.nc
9,1,2021-11-04 16:07:38,46.69314860426664,62991.31998161345,HF,North,17.167093912340576,Denoised_SNR_North_2021-11-04_16:06:52.nc
9,1,2021-11-04 16:07:40,48.359612692330636,60582.257126532684,HF,North,17.13606314494152,Denoised_SNR_North_2021-11-04_16:06:52.nc
9,1,2021-11-04 16:07:40,48.74297767033597,60010.24220203862,HF,North,15.850295604459752,Denoised_SNR_North_2021-11-04_16:06:52.nc
9,1,2021-11-04 16:07:42,50.252966257173306,57568.17848592935,HF,North,12.15133817323333,Denoised_SNR_North_2021-11-04_16:06:52.nc
