call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
7,3,2021-11-04 16:08:40,8.533237202109246,39946.15198611499,HF,North,17.558982183256155,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,3,2021-11-04 16:08:40,8.722132584144457,39187.32816262559,HF,North,4.137032501511253,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,3,2021-11-04 16:08:41,9.50469916686176,37732.915834270905,HF,North,10.59722647341935,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,3,2021-11-04 16:08:43,11.123802441449286,34571.14990306507,HF,North,13.197926630823675,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,3,2021-11-04 16:08:43,11.72646866032353,33230.561148233784,HF,North,8.074491693854513,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:40,8.627098565538164,47650.747181632454,HF,North,17.098246015721294,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:40,8.809826338344514,48164.580447471315,HF,North,19.887771528944356,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:41,9.358009656763562,49762.13478307942,HF,North,20.11584753142611,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:41,9.238406023653951,49435.149977545596,HF,North,17.20056674402997,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:41,9.826457219776204,50612.295277467354,HF,North,18.73475583430461,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:42,10.9327908260401,52672.29955233043,HF,North,18.219683659335328,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:42,10.700228206104745,52265.904151166964,HF,North,10.183251789323998,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:43,11.384626773343072,53358.96764395146,HF,North,13.897940580366415,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:43,11.826495751220245,54190.44329230889,HF,North,16.890118381305083,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:44,12.484315733323104,55493.71130293655,HF,North,6.907134882495974,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:44,12.936151680626079,56264.461201694845,HF,North,14.76678264381521,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:45,13.454434090767728,57151.99138814378,HF,North,14.945469430846718,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:46,13.989328116619046,58118.932170222375,HF,North,14.031752344167037,Denoised_SNR_North_2021-11-04_16:08:32.nc
7,4,2021-11-04 16:08:46,14.540833758180028,59188.63960546873,HF,North,18.049418013335988,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:10,38.87960595577599,65719.84324581608,HF,North,6.563530374891223,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:12,40.30353301693866,63651.789288029846,HF,North,8.115789958606852,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:13,41.46927550107733,61968.74537557616,HF,North,10.585972523445486,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:14,42.118648831167995,61022.72069275905,HF,North,13.282439546659385,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:15,43.495633241962665,59262.67477123887,HF,North,12.264061013788309,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:16,44.528371550058665,57293.62339653815,HF,North,6.200554514962159,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:17,45.428105682112,55654.580632122466,HF,North,4.630675945457456,Denoised_SNR_North_2021-11-04_16:08:32.nc
13,1,2021-11-04 16:09:18,46.437372665024,53828.53298854527,HF,North,7.595023362173417,Denoised_SNR_North_2021-11-04_16:08:32.nc
14,1,2021-11-04 16:08:50,18.2635599952,64941.69236592238,LF,North,9.804884727774525,Denoised_SNR_North_2021-11-04_16:08:32.nc
14,1,2021-11-04 16:08:51,19.93833684426667,62449.43984033226,LF,North,15.316484883159266,Denoised_SNR_North_2021-11-04_16:08:32.nc
14,1,2021-11-04 16:08:53,20.9774319696,60816.58473735943,LF,North,18.076485047557608,Denoised_SNR_North_2021-11-04_16:08:32.nc
14,1,2021-11-04 16:08:53,21.943179203733333,59630.61629414758,LF,North,8.777157811701025,Denoised_SNR_North_2021-11-04_16:08:32.nc
14,1,2021-11-04 16:08:54,22.847803195199997,58014.94913962709,LF,North,12.423482202867374,Denoised_SNR_North_2021-11-04_16:08:32.nc
14,1,2021-11-04 16:08:56,24.559253989866658,54749.238933681416,LF,North,4.95232451872734,Denoised_SNR_North_2021-11-04_16:08:32.nc
14,1,2021-11-04 16:09:00,28.69792698976569,47041.922868753674,LF,North,10.187735851755011,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:32,60.15269785202551,65794.78429498195,LF,North,18.1386164786134,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:32,60.70148872992768,64465.59761504989,LF,North,15.232249582905938,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:34,62.5201095953845,62545.03550548705,LF,North,18.817983212630974,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:35,63.34930457148486,60990.56294760041,LF,North,14.141476259594135,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:35,63.96619358752088,59740.226324952455,LF,North,13.119118475695974,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:37,65.05175802483099,57960.46788911123,LF,North,11.024881617340892,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:37,65.77279713448345,56642.54550307691,LF,North,13.353165429728765,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:38,66.46179006148468,55195.083737218694,LF,North,10.532862470866768,Denoised_SNR_North_2021-11-04_16:08:32.nc
15,1,2021-11-04 16:09:39,67.61945840976004,53815.20773474686,LF,North,8.372887402039337,Denoised_SNR_North_2021-11-04_16:08:32.nc
