call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 16:06:35,32.9783560408764,47672.210032640054,HF,North,10.507047404771141,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:35,33.09561568508329,48208.03086402731,HF,North,20.77571198105636,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:35,33.6428273580488,49540.71344465713,HF,North,15.02848779827595,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:36,34.06789356829878,50578.00761824013,HF,North,13.208325661231989,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:36,34.80565216310049,52192.339610240175,HF,North,14.566831197318097,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:37,35.6166980355315,53394.50173194234,HF,North,15.569335013275,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:38,36.305598445247,54507.36038174663,HF,North,13.285277222650652,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:39,37.34139196907456,56540.73174188285,HF,North,10.999842331716064,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:39,37.85440291247972,57708.546374393525,HF,North,13.321441794318584,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,1,2021-11-04 16:06:40,38.66544878491075,58697.75406310845,HF,North,16.413534132865426,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,2,2021-11-04 16:06:34,32.8886921495571,39757.03474767376,HF,North,15.805960392209577,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,2,2021-11-04 16:06:35,33.66807894769121,38186.03079775371,HF,North,7.787358673336328,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,2,2021-11-04 16:06:36,34.79922438923097,36101.05641977337,HF,North,9.161902570476933,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,2,2021-11-04 16:06:37,35.40618047981328,34825.82790486913,HF,North,10.311223325930989,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,2,2021-11-04 16:06:38,36.13038945153082,33439.07750463105,HF,North,12.781774879116924,Denoised_SNR_North_2021-11-04_16:06:02.nc
1,2,2021-11-04 16:06:39,37.223600137409186,31756.55166937716,HF,North,9.289480538908029,Denoised_SNR_North_2021-11-04_16:06:02.nc
7,1,2021-11-04 16:06:47,45.4129051254034,45193.56723689864,HF,North,10.63525042735276,Denoised_SNR_North_2021-11-04_16:06:02.nc
7,1,2021-11-04 16:06:48,45.975315630932336,46896.72847423531,HF,North,12.57983338048582,Denoised_SNR_North_2021-11-04_16:06:02.nc
7,1,2021-11-04 16:06:48,46.4295702700134,48032.16929912641,HF,North,15.439592974985196,Denoised_SNR_North_2021-11-04_16:06:02.nc
7,1,2021-11-04 16:06:49,47.22271329063113,50171.2587103052,HF,North,13.6396394282491,Denoised_SNR_North_2021-11-04_16:06:02.nc
7,1,2021-11-04 16:06:50,48.44126938594381,52888.2063984375,HF,North,15.100209658589923,Denoised_SNR_North_2021-11-04_16:06:02.nc
7,1,2021-11-04 16:06:51,49.89776838744183,55706.53273164936,HF,North,13.204505446512053,Denoised_SNR_North_2021-11-04_16:06:02.nc
7,1,2021-11-04 16:06:52,50.72696336354218,57277.90173038259,HF,North,9.699285575287107,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:08,6.29073387948355,64607.83922495945,HF,North,14.822395451053763,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:09,7.03136104230493,63424.972176141244,HF,North,9.448648346084399,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:09,7.851084309893641,62393.75474896641,HF,North,9.718500336354722,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:10,8.965620331615133,60725.60891088945,HF,North,16.77749403540231,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:12,10.928641840840733,57601.62670503627,HF,North,13.106450920179096,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:15,13.078617779516387,53830.60611350476,HF,North,10.807660094967423,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:16,14.71806431469381,49958.48577421101,HF,North,8.87122865820968,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:17,15.27892760304398,48805.94864972148,HF,North,4.244441771393821,Denoised_SNR_North_2021-11-04_16:06:02.nc
8,1,2021-11-04 16:06:17,15.933268106119181,47542.2018026935,HF,North,7.920682038932251,Denoised_SNR_North_2021-11-04_16:06:02.nc
9,1,2021-11-04 16:06:30,28.464554207786673,65485.90599360865,LF,North,17.23274062339671,Denoised_SNR_North_2021-11-04_16:06:02.nc
9,1,2021-11-04 16:06:32,30.49873572373334,62048.316303139516,LF,North,11.24847177433857,Denoised_SNR_North_2021-11-04_16:06:02.nc
9,1,2021-11-04 16:06:33,31.017060821546675,61319.54728876006,LF,North,11.974826666387607,Denoised_SNR_North_2021-11-04_16:06:02.nc
9,1,2021-11-04 16:06:35,33.36419333994668,57606.9504230534,LF,North,14.323125555304854,Denoised_SNR_North_2021-11-04_16:06:02.nc
